	0
TIMM10B	-0.16475640009189707
SNAPC4	-1.219284844894633
SERPINB2	0.15289468279817214
TAF13	-0.6418874689732937
KLHDC3	-1.1928686901265295
AKT1S1	0.3693890696273535
ZBTB37	-0.33627019291387555
RASL11A	-0.3591846265441262
HIST1H2BL	-1.209183562745289
KIF3A	1.2392846309815408
IVL	-1.2517571467802895
FNBP1	2.103010817017446
PCDHB16	0.2831146778341131
MPZL1	0.2538221085358584
HCFC1R1	-1.0262453648665435
FGF19	-0.6083130658030556
CITED2	0.6821219768940743
CGB8	1.1072138670733918
ELL3	-0.4799077727835552
DTNA	-0.7010360573900072
CNTLN	0.031064642364744106
ZNF524	-0.7123666353280533
GTPBP1	-0.06409973415235158
DCAF11	0.5502593624267785
DCAF17	-0.5241591662238497
DSCAM	-0.6276262402691114
FEZF1	-0.5423287320920037
FEZF2	0.44622129696233415
SLC35E1	-0.397880421555324
DAPK3	2.107559374110368
EIPR1	-1.1200219578951418
KCNJ11	-0.06516524623544771
ULK4	0.5132024772015212
KCNJ14	-0.3752152770447429
POU4F1	-0.7150837378956009
RNLS	0.00024484306163673506
PTPRJ	0.6924218082678789
PGAP1	1.936505160981655
ZFY	1.5053940234766556
ANKRD23	-0.3452939739474937
MANF	-0.05466928819642426
IRAK1	0.06473084643200105
ZFYVE21	0.682889648759494
GATA4	0.4925908972108431
CCND2	-0.73921521842049
SNAP29	0.4912444522678643
ATF7IP2	-0.3212926092846823
PRR14	-0.9621483324343129
CSRP3	1.1811549826761158
RASL10A	0.022563790420773677
ACVR1B	0.6735466187361651
PANK3	-0.45260111790276536
PDLIM2	0.5690774582057028
SCGN	1.3397937399438842
RPRD2	-0.8739116941672196
TNK1	0.12633235731641915
TFAP4	-0.9998116200051514
KRT16	0.9969830061240028
ABCB10	2.046967345603287
PRDM1	0.41258395541454296
HES1	0.5388631103670926
KRT19	-1.1804494777008592
KRT18	-0.9194339939364743
KLHL24	1.393129390369849
CAPNS1	-1.652803733134231
TLE3	-0.2627826246198326
PAG1	-0.5118336450935868
KLHL28	1.8145700685154076
TLE4	0.7461111940935067
TAF10	-0.962945020969119
HIST1H2BK	-0.6555329646479517
TLR8	-0.614292165550388
ZNF212	-0.30278595022117477
RXRA	-0.5520382219217502
RXRB	-0.22414817861156686
GLO1	-1.0322446323792993
BCLAF3	0.7002421980170026
NTS	1.8974350244719644
IGSF3	-0.6322208370284681
MITF	1.4751273658275759
MYOG	1.7820062902875287
ZNF646	-0.4933072311724213
HSD17B1	0.36914516539268394
ZNF644	-0.4386969618488223
HSD17B4	-0.74590708599939
SLC37A1	-0.6742290673815987
BACE1	-0.45709059100604366
KIF13A	3.1705583019901393
ZNF467	-0.5728412813562136
ZFPM2	-0.07355378808771944
PKP3	-1.4766246551894102
EGF	1.0063203190630947
SLC25A10	3.333601574815476
SLC12A4	-0.7204440122984832
EXT1	2.814835879957326
CNOT3	2.332734014192617
ARID1A	-1.0994034009343971
ZNF280A	0.30701423716732246
YIPF1	0.026550165739820466
CNOT4	0.2732780736598469
TYR	0.20703921384869917
STAR	-0.11223125285833854
ALG1	-0.8010621045598505
ARL4A	1.3911095380909126
SLC11A2	0.7667144073838588
GCC1	-0.3053654092228036
SMYD4	-0.24766488428974887
IRF1	-0.5814186239593633
PCNX1	3.7393852149981224
CD99	0.1538148888333021
MAOB	0.41007619584947025
MAOA	-0.5774879279218145
SNX27	1.06674191660452
HDAC7	-0.7572610655669384
CASP7	-0.31630258996511645
ZBTB10	-0.560221205756258
SNCAIP	-0.21102959228177137
TRAPPC12	-0.5818176999103417
CNOT9	1.6181511804676576
ASCL2	-0.37537574368290927
OMG	0.3524464218345336
KIF1A	2.2320517240113738
KIF1B	2.4283530412035113
NEU1	1.618082452398644
SOX8	-0.12314347373231603
RPRD1B	-0.9005446528276635
SOX5	0.7248680620186249
SERTAD3	-0.49700950359011914
BIK	-0.638957209032925
RAD54B	-1.2826366682931938
CEBPD	1.063327804413471
PITPNA	-0.8909715147984382
MED14	-0.4773578961333996
ABCB6	1.7185546855300085
LMAN2L	-0.344701047815619
INTS3	-0.9464783373025085
INTS2	-0.8923710544735026
INTS7	-1.2942085729760968
NOTCH4	0.3210005621511227
PPM1N	0.08765610609203943
HSF1	-0.7633175497565281
CASP8AP2	-0.18293481392135605
ZNF384	1.6917566095516552
LINGO1	2.1900433137706825
BHLHE41	-0.5449534702342521
GADD45B	0.7654422045038105
CETP	-0.5432254001051328
SLC25A28	-0.42597558236840727
MAN1A2	0.826035262084877
KIT	0.02528335064290858
MYT1	-0.5112892538184464
ZNF274	2.8978255736022183
LRTM1	-0.2934161350705881
SDHAF2	-0.34575422089682517
GBP1	-0.3674092082867756
CYP19A1	-0.08624920086381019
RPAP2	-0.7690910117059748
INSM1	-0.5090380395026955
STRN	-0.09948318120243432
EGLN2	0.4226729387064301
TFDP2	-0.9912762762830997
CADPS2	-0.5200632078702433
CCDC14	-0.3721050735751063
APH1A	0.6532838600884561
STAT2	-1.066097171412447
CD83	-0.8528561071610957
CHRNB4	2.905441996350449
HBEGF	0.15135790640596683
MARK1	1.0457842873181757
FOSL2	0.2445389049071716
CYP7A1	-0.5732343469535928
PWWP2A	-0.2251097851913781
DYRK1B	-0.20209338077361047
NEAT1	1.6356235540625057
ISOC2	-0.9785950512006532
GNAT2	0.09456682553539998
ZZEF1	-0.26645212934262485
PDE4D	2.2696005252999982
STIM1	-0.3502459762465649
MAP4K4	-0.007818060643949519
WT1	-0.846984923747921
LIMK2	-0.5515710376668518
WASL	1.3134042297692097
TEAD3	-0.6097580399794509
TEAD1	1.7730847204600033
TEAD4	-0.6959062617443432
PTPN21	-0.3206333582871643
ESRRG	-0.5524369804380924
HSPB3	-0.46841926595953726
OPRK1	-0.011564709545582317
ZNF710	-0.6549047944383634
ZNF711	-0.6078522999614828
DHCR7	-0.8170393606859925
CASP10	-0.3456971375029442
BDNF	0.4204834522350304
ZNF76	1.5025081230151753
ZNF668	0.048138933057611896
MSRB1	-0.04927877608455862
RSPRY1	0.24394284133938163
HELZ2	-0.7161167900933167
GIPC1	-0.7585176318354153
ZKSCAN4	3.0128935360176747
PDGFC	-0.1961280323853552
BET1L	0.25972059993514246
TAF8	-0.875181769644055
DDAH2	-0.7875804629999279
RTN4RL1	-0.3461442732218551
DDIAS	-1.062946290131773
IKZF2	0.600824599646817
CGN	0.26964661901786446
HMGA2	0.7852655837644442
ID2	-0.6706139587193363
SREBF1	-0.9709881156771043
TADA3	-1.081084156640071
ARL4D	0.22897115559642792
FSHB	0.18382494947779773
GLI4	-0.3550989424610495
LUZP1	-0.5907814204642123
ARMC5	-0.09230678929871772
NFIC	-0.8667330047843718
NFIB	0.5067291913011582
CD163	0.9159933940327775
KDM8	-0.21482920920249726
NFIX	-0.8694354825726156
MCCC1	-0.48241162860307546
TMEM80	-0.005329373337478918
ZNF830	-0.9306718135236739
FKTN	-0.36513987864404407
TSC1	0.7260585081025033
PIN4	-1.1294182584441241
RCBTB2	2.0800527345307165
SYNJ2BP	-0.23339692159791794
NUDT6	0.20663972174276257
TJP2	-0.41582003451460336
ERCC8	-0.8143306875489311
UVSSA	-0.46940343255942113
NSMCE4A	-1.0372186154062522
DVL3	-1.0958795009468902
BDH2	1.6882470676129022
ZNF518A	-0.5684813348825875
LOC107984056	-0.38808805919360423
GNPAT	-0.5610706904846003
DCTD	-0.19115651834399547
HSPB11	-1.3307871068181785
PARP3	-0.5791534025256433
POLE4	-1.3074125947055315
LIPT1	1.648547774387007
CEP164	0.2591992144993082
PPCDC	-0.43882458580235073
SLC38A2	-0.2566213990164627
MLLT3	1.2618165248480793
ARID3A	-0.599241113727652
MLH3	-0.6825115156871178
LYRM1	-0.5495676241317866
ABITRAM	-0.2663986297261125
PMS2	0.05181369834879158
BCHE	0.496403573040011
ABHD10	-1.0212154094510928
MUTYH	-1.0525856103790336
SPHAR	0.27799675824310904
HUS1	-0.6884456327450088
POLD3	-1.650693271305341
PDCD4	1.5132446038658192
SETMAR	-0.10461422254343128
IFNA1	-1.0126090264449252
DDX58	2.6732622253883194
PCSK7	0.23869105963424475
PCSK4	-1.0811844553594112
METTL18	-0.7973850994331649
NPRL2	-0.021866982436776764
MBTD1	-0.21395124573790564
TCF19	-0.9034637668095756
ETAA1	-0.3318792279601529
TMEM267	-0.4027164826448448
ZNF341	-0.8420133901024738
BICD2	-0.18310395395198867
ITGAD	-0.5480395114954681
GOLPH3L	-0.18927874110016216
PELI1	0.4968200677375651
LMO4	1.3405611024909305
ABCA2	1.7006940617914053
JRKL	0.06893768205711134
HSD17B2	0.13526333426915488
ITGB8	-0.1710642687383715
MAP3K12	1.805928712213873
ITLN1	-0.3821290624836112
CBR4	0.7084767663258746
FUT8	1.0744837302987418
CHI3L1	1.378362929904582
MDM1	-0.11295196584317228
WNT10A	-0.4472675901682894
MIPEP	-0.6112276668730859
PTAR1	0.683105607123284
FCHSD2	-0.4338567327351106
CASD1	0.09486681527545227
DPYSL2	0.47013366135728224
IRF2	0.27087725477834634
CIB3	-0.37833231156876884
MTO1	-0.9306268858218829
BPI	-0.779197390620677
SLC20A1	1.2771029598547505
BCKDHA	-0.8719031767654373
AGER	-0.8087412432055102
CHSY1	-0.3122184329991747
MAP3K4	1.3290919479261871
PRPSAP2	-0.8595335366596272
LRRC1	1.923954786860551
PTGS2	-0.1619190650059454
ADCY7	0.7644301721911093
MYCBP	-0.6497201117778484
MSANTD2	1.2711512899424624
UNC119B	0.5467107051835308
AFF1	6.69283669875169
UBXN2B	3.0131034849898715
SPANXN2	0.21182999267500796
SEC14L1	1.271939041141167
ADAMTS12	-0.9524731465616538
ING3	1.7456740024332003
DBR1	2.5401776232532973
MEMO1	-0.5680773934776285
LRRN3	1.7177257974796383
NMI	-0.7371471318098372
ANKRD10	-0.40477868370442316
TSC22D2	-0.25033835496357904
LRRC8B	-0.08302864507171717
GGNBP2	0.23387025232465097
PARG	0.9731255033329249
MTM1	0.06995225806467209
SPAG1	0.660816807938739
HHEX	0.6405401500561988
ULBP3	-0.8288434355525734
SAMD8	-0.35333593970239735
MTFR1	-0.4594069623126569
BTG1	0.6666299152162625
GABPAP	0.5490989480534891
ASTE1	-0.4150206452050813
AUTS2	-0.3383811277257651
RMI1	-1.239138726970902
DNASE2	-0.352388808498217
SGCZ	-0.10115995986999737
BMF	-0.19583834511347792
SNRK	1.5832069142635141
FOXN3	-0.11148634573964694
RANGRF	-1.114611989474016
TTI2	-0.5794911985423469
URM1	-1.244350106788101
NDUFA9	-1.225660753897063
MPV17	-1.4581814300071168
NCAPD3	3.326323889537976
CIZ1	-1.4873437839446653
EMC8	-1.7502458496646263
ASPM	-1.323557068978985
TBCB	-1.8745421925647698
HMGB3	-1.038511894873746
ZFP36L2	-0.7328744150232008
CDCA4	-1.1963791064174443
COBLL1	-0.40973545381849574
TLN2	1.5833917519180736
TMEM100	3.1457488219258645
UFD1	-1.7216846850456062
FGG	0.5948128824119243
PHLDB2	-0.07972190901758618
HSD17B10	-1.0727573540623268
CBX8	-0.6975069943836975
FANCI	-1.6521325042530477
JPT2	-1.2945911402960755
ENDOG	2.7215173512809767
AICDA	0.11773999291891836
POLR3K	-1.3480066297594016
NSFL1C	-1.0102689414449433
DNAJC21	0.19807771366932353
PDCL3	-1.0824811802748784
PRKAB1	-0.7281600098085816
GINS2	-1.699771580975037
MARCKSL1	-0.9847165228122156
PTP4A3	-0.9036940706123436
ADRB2	1.4152334804526923
PALB2	0.9401395657780709
SOX2	-0.6910081082683361
RBMS2	-0.5723899788703691
PEX14	-0.5153902698412943
NLRP6	1.6966987820828896
FAM83D	-0.8740335295922723
MTPN	-0.4778692542229182
MPPED2	-0.20763561622415685
NDUFS6	-0.9747606039660118
CKAP2	-1.3353506844332474
TMEM109	-0.8581019924544915
CENPW	-1.2745182088790499
TRMT12	-0.6113719026182171
EVI5	1.3322103403200518
COG2	-0.871854427664637
KLHL7	-0.7585401662294591
TROAP	-1.321058720344656
H2AFJ	-1.4140515820308592
NPLOC4	-1.143619941984582
HSPA12B	-0.5516363664147019
HSPA12A	1.865426344022132
TBRG4	-1.0239081211306487
AIRE	-0.7411139202883924
BCAP31	-0.4960906747568831
STOML2	-0.8753407067304562
PSMB9	-1.228870243353125
PSMB7	-1.4925125549467324
PSMB2	-1.2530179378720594
ZC3HC1	-0.6388069320190762
PLS3	-0.7425995702025838
AP5Z1	-0.4097518161870555
BICD1	-0.19533616413300633
PLPPR3	-0.6255338809500098
NDUFB9	-0.5404739478906632
DYNLL2	-0.8100366874532523
SERPINC1	0.6854809382203523
GADD45G	5.192168598607036
CCDC13	-0.39655812798162715
ZNF648	-0.40528121603855827
KIF5C	0.03437096949608962
GABRG3	-0.7568355399851832
GABRG1	-0.6277276275220602
CCDC113	0.2563390438638822
ZNF124	-0.40800414569012433
GPRASP2	-0.6280320610146717
GABRA6	-0.8029432504953086
CPA1	-0.5711732651933609
ING5	-0.6993419422675367
C7orf25	-0.07223856435263348
DNAH7	-0.3993798891277098
DNAH5	-0.665535720282072
DNAH8	-0.8323126175724356
GABRP	-1.053742575567
MSGN1	-0.8288808471697127
GABRE	0.8063947593971622
CNRIP1	-0.5719821744916646
DEFB1	-0.7407892259582084
AHI1	1.27680558895542
TRPC3	-0.2555178057223044
GABRA4	-0.8348628542846233
GABRA3	-0.6407626014525336
GABRA2	-0.6786216658455931
DYNC2H1	-0.6372746090048595
GABRG2	-0.1911920764719013
PDCD7	-0.30049843763690065
PFDN1	-0.481210865742312
DNAH3	1.6201978282485836
COL9A2	-0.7980430430328385
CEP126	-0.49046950199596345
NEUROD1	-0.297362455711096
NTN1	-1.1294956328089831
ZMAT2	2.108202543723799
GABRQ	0.6356960497119891
C1orf216	0.7566737064033736
NTF3	-0.5624170193093162
TAF6L	-0.6941785158942344
NAP1L5	-0.8165804173569053
TGFA	0.5578797209889661
DNAI2	-0.8092252202941351
DNAL4	-0.231608980412737
RHPN1	-0.3365021760020598
LZTS1	0.34422059047958725
MMP7	-0.8361265075513574
PPP1R18	-0.7226264824161311
ZIC3	-0.09538472387591483
FOXK2	-1.2133477601166527
DNAAF3	0.03281854583802445
SORL1	-0.13986625807499087
PP2D1	-0.6813018728222011
NCALD	-0.7781779989121579
CCZ1B	0.49032950419045024
SPHK1	-0.6287383252407375
GFI1	-0.625747638477765
ACTRT2	0.5337985337083826
HOXA2	-0.9808222908563351
MON1A	-0.34602052512994297
RMC1	3.9726077628113514
HIF3A	-0.7727859323420962
JPH1	1.3000366975453252
VRTN	-0.515209345455306
PCDH11Y	-0.5761821176714671
LRRTM2	-0.05190205640152617
PPP2R2B	1.1029202619158955
ENC1	-0.4098925490323608
ZNF770	2.3833003800006236
RASL10B	-0.40496532275234887
RIT2	-0.49649505968734137
KSR1	0.08876247274007412
KCNQ2	-0.5782109510578309
RPS6KA6	0.9120793833568837
DNAJC4	0.34356557648504205
TMEM74B	-0.3323142838118955
ZSWIM1	3.4477788126240947
TCEA2	-1.0456434563387516
ETV3	-0.642277690942457
ZMYM3	1.255051372535753
PDE1B	1.1079973408821222
OR3A3	0.2578013162856398
LRRC7	-0.511642521892405
SCN8A	-0.3876131301361267
AP3B2	0.041561066038549144
ROS1	0.4521630116848072
WNT10B	-0.33307493732319965
CDH4	-0.8866197110159268
GDAP1L1	-0.6144630749072213
PRRG3	-0.12775681362497585
PKDREJ	-0.41067279999749223
BMX	1.4448896246510963
DPYSL4	-0.3532299702763004
TEK	1.4614479726025007
PPP1R14D	-0.7970842464367679
SARDH	-0.6064320427761191
OR1D2	-0.569265939655037
NEURL1	0.4545239502466801
FANCC	0.5676702399345132
TGFBR3	1.5017562256500145
RIT1	1.0402869322105148
MERTK	1.898855050498241
TM6SF2	-0.5538236088889437
NPAP1	-0.5540561128790337
OR10H2	-1.0828173962398429
SLC22A13	0.42124759747585344
AGRN	1.7027847280250519
ZMAT4	-0.5212953271507303
CNIH2	-0.16146900400888775
CHRM2	0.8439985630650775
CPLX2	-0.8121117080067344
TLX1	0.4054213089156178
KRT38	0.3440704254797433
OR10C1	-0.9071113921852836
MAP3K9	0.5450018455911799
SFTPB	0.5850388391162256
STYK1	0.4345330615410757
DCC	-0.5890405338745076
HRH3	-0.3515104212083492
HOXD9	-1.0667192966801835
BRD3	-1.0695954772070517
LRTM2	-0.1167911234496045
ARHGEF4	-0.8808714151585705
ACTL8	2.1846673775141614
SEPT3	-0.6897462537584932
TNRC18	-0.7452377579518
TSHZ2	-0.3560465070245088
ST8SIA2	-0.8322013084985296
ATP6V1G2	0.34595500583105676
MAGEC3	-0.7023169763544889
DNAAF2	-1.1022461659833709
CBLN1	-0.7027636725203006
EPB41L5	-0.5781921258190884
CCDC33	-0.9186293608666043
KCNH3	-0.5765706844237618
OR1F1	0.5881441732507192
HLA-DOA	-0.3720571271224927
HLCS	1.3921415294795
CDH18	-0.8216340189753033
NCKIPSD	1.2816969302308554
MINK1	-0.9979521873763522
PRICKLE3	-0.442174646289189
NAP1L2	-0.8132877563317447
RGS7	0.013746001510075373
KCNS1	-0.7811757458213315
CNMD	-0.737978642512697
CYP2A7	0.41840954991418833
FXYD7	0.2432210467009037
TTC7A	-0.23313377955625245
NDST3	2.025776255492283
SCAMP5	0.8299173332158191
BRINP1	-0.7302128452953749
CALN1	0.5516746228029318
KCTD17	-0.5896874268310116
ZKSCAN3	3.0115863448546634
EXD3	-0.6021739527551909
DCLK1	-0.0110476753681318
OAS3	-0.7822554847827655
BTBD17	-0.48536302927498254
BEX1	-0.6845889626412838
CPA2	-0.7695257355450579
LZTS3	-0.4635035493619265
PLPPR1	-0.31198508273975134
WFDC8	-0.9011731545906028
KIF3C	1.4367873354709872
OR7C2	-0.8786976544330638
HECW1	-0.3429396767151455
CLDN10	0.6467760719044462
CNKSR2	1.1760554835884072
UNC13A	0.2353450906679996
KCNB2	-0.6443000912216758
KHDRBS2	-0.3006226970713449
ATCAY	-0.47549534003124294
ZNF483	0.9307907600904106
IFNA5	0.08428778614532582
NNAT	1.1347220026463685
OCLM	-0.3578979097294292
MEPE	2.371510407210407
FAM155B	-0.4696331057825392
DGKB	-0.710568127524039
BEX2	-0.23820200975025338
SHOX	0.09550629400639138
GPC4	2.4365323731766253
MYNN	-0.2988944007479236
KLHDC8A	-0.5302036274485967
CCDC189	-0.43834822820934627
SCGB1D2	-0.6515540292560422
SPPL3	-0.5278540995096095
SLC2A12	0.1938205244521579
SLC18A1	-0.8395174494783542
HM13	-0.49100448890856085
TPRA1	-0.7176924062700465
SLC6A15	0.563815485189712
SLC39A8	0.007764057870390356
SPPL2C	-0.11030495392846208
SLC15A1	0.577377043957987
CHRND	0.11731486906069384
YIPF3	-1.308108936808875
SPPL2B	-0.22044782058937956
GOLIM4	-0.039973494948645244
SSPN	0.015007711155586082
RAET1E	0.6473698353460011
MRAP2	0.057240042584416145
FCHO2	3.506747290387229
PARD6B	0.17188317937965758
RAB5C	0.9208755251304339
COG3	0.21645282528141396
EXTL2	-0.48812624966969365
COG6	-0.5955462068667019
COG4	-1.0810651264305962
NFAT5	0.9377443776651595
ROBO1	-0.411586138180983
PPFIBP1	3.933866816145635
AP4S1	0.0501257671864358
HAUS7	0.4547348434984328
SURF4	-0.2698347414276722
EME1	1.4929671939593208
GOSR2	-0.02251572553708229
SLC39A4	-0.512497501910869
DSG2	-0.005253499244910869
YKT6	-0.9041448841490218
GOLM1	0.18881121946011
POMK	-0.6315596732401924
TACC1	2.789331684236859
UST	0.40188474373840904
TRDN	0.7208226843429034
C5orf24	-0.1219515365435169
KCNS3	-0.3688177074875595
FCGRT	-0.9792361903995098
COG1	-0.13149419000298643
ACBD5	-0.2560427396916147
AP4E1	1.3147999847479954
BATF3	-0.565929123892914
PON2	-0.07568695214750268
FUT1	-0.1365394521816639
OPA3	-0.3675192526763915
PHYHIPL	-0.08727012494910949
TNFRSF17	-0.7773015166679865
PCDHGB1	-0.45356244490574327
PCDHGB4	0.24780509254236022
HSD17B6	0.17997708893728112
HAO1	0.7327854062876358
TIMM23	-0.5630479776544337
VPS8	1.4501287760138097
NAPG	0.9372742012881297
METTL14	1.6737951152759132
ARHGAP17	0.012331485674018636
MX1	-1.0546160606001302
MED11	-0.4113617225851651
DYNC2LI1	-0.7906404595449804
SENP5	-0.38229967246068003
EPS15L1	-0.3324735183776814
OTUD3	0.9449272941687743
MX2	-1.0027281422159802
IFT88	-0.7396861256499011
NCLN	-0.8853567178217212
SUPV3L1	-1.0928457386589534
TBCCD1	-0.14660765278500185
RINT1	-1.045970797066082
YEATS4	-1.1478018751612964
FAM122B	1.849687207828667
MED8	-0.8276513420649427
HCCS	-1.3116715805005228
MLLT11	-0.7001974334228837
TBC1D31	-0.589125806753141
COX15	2.364106780948771
FASTKD1	-1.203171011903043
TRIT1	-0.8411910144372782
RABL3	-0.7120355572231784
MED10	0.03189422628045428
SCN2B	-0.7231758465165085
NR4A2	0.8205494159830788
MFF	-0.4133613410059372
MED18	-0.6638131911752713
INPP5F	3.113029298181487
INSYN2A	-0.23532283388464245
TTC19	-0.7277906383101955
ZBTB24	-0.8600741675989061
MED29	-0.6819652342499131
MED20	-0.8665696453803824
MED9	-0.7615301159361264
MED27	-1.366599966694009
TIMM8A	-0.7992874405306887
FAM174A	-0.1849520013745068
MARK4	0.17309053649789438
ATL1	-0.469277907901754
ACTR3B	-0.8170131086342347
GTPBP6	-1.2561448887374158
GTPBP8	-0.7954602391342754
COQ9	1.4589763699966614
ACYP1	-1.3316751684739248
TMA16	-0.8825619372543171
NIT2	-1.707311983801923
MED30	-0.04870765488228086
MED31	-0.7575524548588638
EHD4	-0.6574799428015728
EHD3	2.7775621001768744
SACS	2.0377631840244366
PEX11B	-0.4423278095840412
KCTD9	1.4449042066250093
VPS13A	1.2511906810807032
TXNDC16	1.7793758637151085
MIEF1	-0.790392479726999
LOC100996763	0.6459673056153544
LIN7A	0.00910731231138919
ADCK5	-0.44512184096707325
MYPOP	-0.6729744475257605
KRTAP9-4	-0.700699714435918
KRTAP26-1	-0.9083187837829341
RPS19BP1	-0.3758460635633495
FAM124B	-0.6775593622962717
SEMA4C	-0.9398545256108684
LMNTD2	-0.5486832341038482
LYVE1	9.531955689667205
SMOC1	0.5475011071259512
DGCR6	-0.935852144099059
XCL2	0.26803540462868825
CXCL16	-0.7054547517993452
AQP1	-0.058645137375664215
CNNM3	-0.6334125771876449
KRTAP3-1	-0.9071459343663922
STAC	-0.2759157490319463
TNIP3	-0.19872509685832931
INO80B-WBP1	-0.13393406880775363
NMU	-0.3061887562281229
TSPAN4	-0.8254305768816129
TNS2	-0.871563728476439
KLK8	-1.3201274936283551
CXCL5	-0.6978643682491257
GLRX3	-1.1355268680028556
CARHSP1	-0.653366845833616
ZNF446	0.029889088097429004
CRY2	-0.8711425473114321
C19orf57	-0.7264360832012924
KRTAP13-3	-0.5919118240218423
KRTAP10-8	-0.09225289992981027
LCE3D	-0.8285496262079769
LCE2D	-0.8287245497190966
KRTAP10-1	1.0769104493278938
SPINK2	0.5893887562501731
MAP11	-0.6887048409876705
DHRS1	-0.9737998146863895
CRACR2A	-0.874288426935738
DGKQ	-0.5819763672645741
FAM221A	-0.444772026160931
TMEM150A	-0.2484704267696331
DMRT3	-0.9793622383048045
PCED1A	0.3098696929652128
RASD1	0.15626889852111728
PCED1B	1.3672082337856843
DOCK2	-0.8531555888787395
LRFN4	-0.689678552618714
FZD10	-0.9054317546797999
HSBP1	-1.317757571181208
LCE1D	-0.8632711620764206
LCE1E	-0.8211891905991205
LCE1B	-0.6419035883238401
SELENOM	-0.3851054202925873
ATG9A	-0.8793704221987411
KRTAP9-2	1.2472944418896428
KRTAP9-3	-1.052321179587851
KRTAP4-5	-0.9232807821261227
KRTAP4-4	-0.8809158386700492
FAM71C	-0.6179603446307618
CHRD	-0.8515950393354623
CDK5R1	-0.7195127192040799
ALDH16A1	-0.7273067819689618
CLDN2	1.5612170092368864
LOC100996750	-0.38163329168444554
NPPB	-0.22168701044930597
CCER1	-0.7124670558557428
HOXB9	-1.3524047564777522
GFOD1	-0.012325647116140126
MFSD13A	-0.40634307116922563
KRTAP4-11	-0.7315744390848598
KRTAP10-11	-0.5123869172407786
KRTAP10-10	-0.7783560126790741
PID1	-0.07169500786625142
KLHL38	-0.9600732621945431
F10	0.4979320301720434
TRIM42	0.34533603089904236
CRCT1	-1.2809324108829345
ZDHHC1	-0.510873168981337
TNK2	0.8197193679173065
TCAF1	-0.15997205369159814
TNP2	-0.332018859297093
KRTAP12-4	-1.0067572502580637
TMEFF2	2.6136384393289145
ADAMTSL5	-0.5923735152271323
KRTAP10-9	0.29697750075028945
NPBWR2	-0.16682657602060552
LCE3E	-0.7466225083246247
PLPP2	-0.8776407182921085
PRR35	-0.8229226457742254
FARS2	-1.194653234343369
NPDC1	-0.7772537193078579
CTSZ	-0.5662507395351722
LCE3A	-0.8355747943074543
RECK	0.8393632548875614
LCE2B	-0.8049915588137211
OLFM2	4.512159561154918
FTHL17	-0.2606578113968793
OTX1	-1.2050330867228494
ZNF837	-0.4554855219676827
CHDH	-0.38750443237394105
CLEC18A	0.09064854231440544
MXD3	-0.9695720192591879
KRTAP4-12	-0.9415316178911334
KRTAP5-5	-0.8712289142114167
PVR	-0.7285183944878157
SLC22A23	0.04163010753667792
POMGNT2	-0.6543099016350854
KRT83	0.1560029655244806
CST9L	0.33103418298449033
LCE3C	-0.7222237969022877
NECTIN3	-0.592432185375048
WDR25	-0.8467116209134858
CST2	-0.4411749688938234
CELF5	-0.9314900968065429
KRTAP12-1	-0.7417594262156172
KRTAP5-11	-0.6326024465312745
LONRF3	-0.41243151414152435
KRTAP5-7	-0.8365053928188768
KRTAP2-3	-1.0077620868925752
FAM71E2	0.9856398068460809
C11orf87	-0.7422027946018218
LCE2C	-0.7263652627345016
TRPV6	0.712444136008146
ASPSCR1	-0.23406267139979864
KRTAP9-8	-1.0142180574690565
PDE9A	-0.3589697243496037
SLC23A2	3.206475012212358
NTM	-0.1478688939573947
KRTAP4-2	-0.8145250523015969
HOXA1	-1.3511251934969721
MELTF	-0.6624127275307475
NEU2	-0.6030120318751073
KRTAP5-4	-0.6636026654838788
GNMT	-0.6333881879261407
LOC102724770	-0.5779172748674243
SPATA24	-0.7253524111232653
CA6	-0.4623093495113817
GNE	-0.878738019591595
PLEKHN1	-0.6987270309100966
P2RX7	0.9659394442847238
FAM90A1	0.36364594352454205
PRPS2	-1.3873316538466183
TYMSOS	-0.291483992674255
TMEM41A	-0.36956506264408606
KCTD15	2.788178565995194
LCE5A	-0.800225650201272
CATSPER1	-0.9698589677482808
THEMIS2	0.13348340369737882
HBA1	2.1341224550276996
KCNS2	-0.08858786179126059
FA2H	2.9317041943820747
TTPA	-0.06302106872883918
C19orf66	-0.9841345121814494
TNFAIP8L2-SCNM1	-0.8163492742187292
KRTAP13-4	-0.6771829614934358
PIGS	-0.563931159563539
ICAM4	-0.3767109048429379
RAMP3	1.3830744789285518
KRTAP13-2	-0.8533403359962852
TMEM231	-0.5050554282091295
CTSG	-1.0150995150311681
P2RY6	0.570180332981219
BCL6B	-0.2294146681727106
NMUR2	0.1134675083205758
SLC6A20	4.067880345356783
C5orf60	-0.3125305872823653
THAP7	-1.0418593388816333
KRTAP12-3	0.7784769421631386
RGL2	-0.8605554853720966
CERK	-0.8342218417964137
SPATS1	7.808809127551267
CHRNG	1.85507602820368
TBC1D10C	-0.37176245924014845
PCOTH	-0.3635767343153644
RERGL	-0.6903728455548701
ARHGEF16	0.01699461958893332
ALS2CL	-1.047868093802678
LMTK2	-0.049841131412583686
DIRAS1	-0.9094100963437036
DIRAS3	-0.5867477857213989
MAU2	2.526998599375775
CCDC57	-0.6825120067442612
HOXB1	0.3694264316618526
ZFP36L1	-0.9503096266367462
