	0
DNAL4	0.23085218087192974
RHPN1	-0.2964429028133918
LZTS1	-0.962001766798866
MMP7	0.3422073410299108
PPP1R18	-0.49186541316943505
ZIC3	0.09935917873373247
FOXK2	1.3451729614874013
DNAAF3	1.7864296424894792
SORL1	0.20484420521960695
PP2D1	1.4060465913059623
NCALD	2.2397922668044195
CCZ1B	0.38136989749211797
SPHK1	-0.6713541466324452
GFI1	1.093571383125022
ACTRT2	1.5740193500743795
HOXA2	-0.8177033693845855
MON1A	-0.593142023328387
RMC1	0.0020753977110441555
HIF3A	-0.8138128152409765
JPH1	-0.868963693476238
VRTN	-0.7523524243105275
PCDH11Y	-0.8794069825777484
LRRTM2	-0.585231620691124
PPP2R2B	-1.1965213422862588
ENC1	-0.610590197700085
ZNF770	1.5186953181498424
RASL10B	-0.37567022662943
RIT2	1.2186112589418907
KSR1	-1.0094079227079893
KCNQ2	-0.46915240797407903
RPS6KA6	-0.5921269261741362
DNAJC4	-0.9224614422466735
TMEM74B	-0.7406286082687644
ZSWIM1	-0.6165745842930334
TCEA2	-0.6978568051448378
ETV3	-0.5082272144164611
ZMYM3	-0.9633410785796264
PDE1B	-0.6034240652999333
OR3A3	-0.7266969859339741
LRRC7	0.3772939040992864
SCN8A	0.04013062736274107
AP3B2	-1.1738528652140947
ROS1	-0.1714612813614196
WNT10B	-1.009663127243259
CDH4	-0.9584225814155679
GDAP1L1	-0.42032330394319095
PRRG3	0.002620151392641218
PKDREJ	-0.3784107458819824
BMX	0.3741226976139125
DPYSL4	-0.9564430717834695
TEK	0.8213168259661227
PPP1R14D	-0.42298790568138844
SARDH	-0.6869261923888479
OR1D2	-0.7476645931151094
NEURL1	-1.0691018354318385
FANCC	-0.726979552085223
TGFBR3	-0.24544316882279613
RIT1	-0.04515797009356431
MERTK	0.942706230345705
TM6SF2	-0.5062856655763707
NPAP1	-0.6291603591099342
OR10H2	-0.770431724757484
SLC22A13	-0.4328466787719889
AGRN	-1.1020754288968069
ZMAT4	-0.5712935668738531
CNIH2	-0.9419998280994599
CHRM2	-1.1173146180457956
CPLX2	-0.8653343263186747
TLX1	-0.9910795178260364
KRT38	-0.7644522912690678
OR10C1	-0.7421642506274201
MAP3K9	0.22884143947324143
SFTPB	0.3087473549385442
STYK1	0.4523749150457738
DCC	-0.8178503843016808
HRH3	-0.8470258141666505
HOXD9	-1.094447093619047
BRD3	1.2521185458174486
LRTM2	0.12881020535833215
ARHGEF4	0.008586212847805443
ACTL8	-0.6786652529683159
SEPT3	-0.7813251424930338
TNRC18	0.08534337995208759
TSHZ2	-0.6514346045994494
ST8SIA2	-0.7649010034737792
ATP6V1G2	-0.8234533681432228
MAGEC3	3.4572415859549315
DNAAF2	-0.9809547385458384
CBLN1	-0.804524358482207
EPB41L5	-0.7658760695251491
CCDC33	1.5435071512126806
KCNH3	-0.5626588368704596
OR1F1	1.0850549311038302
HLA-DOA	0.8237854993333231
HLCS	-0.5880156492221119
CDH18	-0.8781622169550483
NCKIPSD	0.08538351633399223
MINK1	-0.8855263536581087
PRICKLE3	-0.7029253009428893
NAP1L2	-0.8148333909517952
RGS7	-1.1538880207390632
KCNS1	-0.4018828876804776
CNMD	-0.6535621022209668
CYP2A7	-0.85612186928997
FXYD7	-0.2846366282004992
TTC7A	0.488499133276885
NDST3	0.41924824004414224
SCAMP5	-0.10273274998050717
BRINP1	-1.0345977718698693
CALN1	4.018930514340325
KCTD17	-0.7465647627120634
ZKSCAN3	0.316413909113851
EXD3	-0.6950491811794308
DCLK1	-0.967908316575806
OAS3	0.02177175685857903
BTBD17	-0.7182689607316181
BEX1	-0.8449408881684182
CPA2	1.1562657024515532
LZTS3	-0.7453062646072162
PLPPR1	-0.6622984541051388
WFDC8	-0.5400862527030683
KIF3C	-1.0613587303653356
OR7C2	-0.4817363522142558
HECW1	-1.1591674798296872
CLDN10	-0.754346455189733
CNKSR2	0.28668136252489324
UNC13A	-0.9868473520731665
KCNB2	-0.3564254096108461
KHDRBS2	-0.6981254737461019
ATCAY	-0.924129514778044
ZNF483	0.09941543979858444
IFNA5	0.5938000560965484
NNAT	-0.46539729010573727
OCLM	-0.3650848396107598
MEPE	-0.41871367982581204
FAM155B	-0.6773248073290548
DGKB	-1.0090334396356477
BEX2	-0.8170295386249475
SHOX	0.6575793864776135
GPC4	1.1990658249253305
MYNN	-0.7050032174638676
KLHDC8A	-0.4685868021697761
CCDC189	1.4047607995841065
SCGB1D2	-0.8335282372258036
SPPL3	18.430191951434118
SLC2A12	2.947010861748086
SLC18A1	2.713629574820681
HM13	6.810484063657984
TPRA1	5.31002214572761
SLC6A15	4.228001530387594
SLC39A8	4.977564782980946
SPPL2C	13.457765955990771
SLC15A1	3.0154999638225815
CHRND	3.0449617178218653
YIPF3	2.6619110799076005
SPPL2B	3.0139625737266234
GOLIM4	-0.40732701668369803
SSPN	2.517587761630363
RAET1E	-0.15101166279387526
MRAP2	-0.686311624444527
FCHO2	-0.6971469071843428
PARD6B	-0.6439520607968285
RAB5C	-1.0426549680606527
COG3	-0.7636491106564389
EXTL2	-0.4328987768386348
COG6	-0.9377960456289486
COG4	-0.8230620820029108
NFAT5	-0.23872891492590886
ROBO1	0.46474322765232023
PPFIBP1	-0.3019074077477657
AP4S1	0.6976618469230974
HAUS7	1.9346162124969988
SURF4	-0.7529230819712746
EME1	-0.9105739133322985
GOSR2	-0.7828737947092951
SLC39A4	1.3725395127030329
DSG2	-0.6101462915191077
YKT6	-1.3724395930446485
GOLM1	-0.37401891158263073
POMK	-0.361432150968627
TACC1	0.31314294797392217
UST	-0.307728125998719
TRDN	-0.18075555226626527
C5orf24	-0.19748033708129165
KCNS3	-0.4036535649050784
FCGRT	0.2724517307114664
COG1	-0.590494084903793
ACBD5	-0.690822684817551
AP4E1	-0.30937589697156764
BATF3	2.304934466714753
PON2	1.4927690258364301
FUT1	-0.07934895262570679
OPA3	0.03869274438559292
PHYHIPL	-1.0757274858356007
TNFRSF17	0.7247281383575109
PCDHGB1	-1.0295082594471354
PCDHGB4	-0.8096626858120433
HSD17B6	0.14815162665424975
HAO1	2.6375693315597513
TIMM23	0.16511789470278243
VPS8	-0.07118072104815132
NAPG	-0.673139508194011
METTL14	-0.510839747131613
ARHGAP17	-0.6062471733168383
MX1	0.7346968644632145
MED11	-0.7630868723447201
DYNC2LI1	-0.8359185354965086
SENP5	-0.39711392375240534
EPS15L1	-1.012727882988219
OTUD3	-0.07901557672348403
MX2	1.456466417035587
IFT88	-0.3448462918555178
NCLN	-0.4270154789908295
SUPV3L1	-0.5525283801537711
TBCCD1	-0.888718608226369
RINT1	-0.5210921328590775
YEATS4	0.9524730245185449
FAM122B	-0.14802489191998403
MED8	-0.9039118832963763
HCCS	0.5114613872255849
MLLT11	-0.8799733579695015
TBC1D31	-1.2920351911061152
COX15	-0.5665624256030662
FASTKD1	-0.680405090599291
TRIT1	-0.9750999983805788
RABL3	-0.27134638383596127
MED10	-0.9693474304432852
SCN2B	-0.6659602410698934
NR4A2	-0.22286548192676986
MFF	-0.9810030338206832
MED18	-0.6234991818390012
INPP5F	-0.6393417787326422
INSYN2A	-0.27066060221609234
TTC19	-0.7013875768217382
ZBTB24	-0.6725792645909038
MED29	-0.7423891455972129
MED20	-0.4931249937687194
MED9	-1.032998061621605
MED27	-1.2427638484214139
TIMM8A	-0.23188318906735947
FAM174A	-0.16824982301859936
MARK4	-0.8980755075038341
ATL1	-0.6940816647404167
ACTR3B	-0.5419506382898882
GTPBP6	-0.8621563147657538
GTPBP8	2.4449641404646467
COQ9	-0.7991029965980023
ACYP1	-1.3955829333178582
TMA16	0.0003425839177597272
NIT2	-0.9479980345242423
MED30	-0.20775519650998872
MED31	-0.7010423018525872
EHD4	-0.36896164344421833
EHD3	0.580167632368098
SACS	-0.4843783323452169
PEX11B	0.3541923017297265
KCTD9	-0.6511966345872086
VPS13A	0.8950365939912102
TXNDC16	-0.8126069777291
MIEF1	1.0278603154748196
LOC100996763	-0.6889056513004043
LIN7A	-0.837432352435807
ADCK5	-0.808029155333377
MYPOP	0.10181393159347374
KRTAP9-4	-0.3068956718001171
KRTAP26-1	0.06740241898159598
RPS19BP1	-0.7580645872543574
FAM124B	2.3732604256353085
SEMA4C	-0.4980069372359547
LMNTD2	0.9759387990217695
LYVE1	0.013862339098690933
SMOC1	-0.2833265111599543
DGCR6	0.24402128628498007
XCL2	-0.007690405452998023
CXCL16	-0.38779788283695715
AQP1	-0.6993789691605926
CNNM3	-0.912336078805154
KRTAP3-1	-0.5382290305234269
STAC	-0.18458567107487805
TNIP3	5.008384956000402
INO80B-WBP1	-0.5271039423899038
NMU	-0.9049927082906974
TSPAN4	-0.3680908182553894
TNS2	1.4817251708167722
KLK8	-0.7825942528650056
CXCL5	1.872669163835426
GLRX3	-1.203127335571842
CARHSP1	-0.8149204113942494
ZNF446	-0.4930307771205077
CRY2	-0.7836876908041215
C19orf57	-0.3612596667188426
KRTAP13-3	-0.5428852281235557
KRTAP10-8	-0.8377254149040897
LCE3D	-0.24312672814245603
LCE2D	-0.21466121552917067
KRTAP10-1	-0.0723402616288904
SPINK2	0.3222117942993681
MAP11	-0.11270869578696026
DHRS1	-0.255633382052757
CRACR2A	-0.31408870081059614
DGKQ	-0.8170739977967498
FAM221A	0.18394849496759336
TMEM150A	-1.8020126425690275
DMRT3	-0.13933568719515543
PCED1A	-0.28567721638385724
RASD1	-0.34309544169014267
PCED1B	-0.31436601342561044
DOCK2	1.1246465436468256
LRFN4	-0.7120580251976706
FZD10	-0.44413064921539047
HSBP1	2.3039175393040017
LCE1D	-0.360773149311118
LCE1E	0.12149812864034627
LCE1B	-0.12824780595825921
SELENOM	-0.5406467120010062
ATG9A	-0.6339282201019927
KRTAP9-2	-0.2971052793801083
KRTAP9-3	-0.25945804524675187
KRTAP4-5	0.007189858807859277
KRTAP4-4	-0.02636624278653463
FAM71C	1.1464123767880032
CHRD	-0.6720326022720284
CDK5R1	-0.3956860888035365
ALDH16A1	1.0868890806732183
CLDN2	-0.5089669029836467
LOC100996750	-0.20791199009686276
NPPB	0.7817564271852757
CCER1	1.5740714899892903
HOXB9	-0.6930139302458966
GFOD1	-0.5756322661249677
MFSD13A	0.05474334309536655
KRTAP4-11	-0.5579610661193968
KRTAP10-11	-0.16732265159094134
KRTAP10-10	-0.2059262947282888
PID1	2.7628535151562565
KLHL38	-0.15861034990105632
F10	-0.30895230436281207
TRIM42	1.080376370281683
CRCT1	-0.6141541635675086
ZDHHC1	-0.15538243010025338
TNK2	-0.7102089423298459
TCAF1	1.7527195520132262
TNP2	0.06566853968181598
KRTAP12-4	0.10998913025728761
TMEFF2	0.8014024029820255
ADAMTSL5	-0.37462509744899364
KRTAP10-9	-0.49992122019021074
NPBWR2	-0.6554107078538387
LCE3E	-0.46702533643303146
PLPP2	-0.7125055956290072
PRR35	0.3068055049544889
FARS2	-0.08144247343801135
NPDC1	-0.7797476177685163
CTSZ	-0.29965271646149
LCE3A	-0.4064601121378145
RECK	-0.43777299198129516
LCE2B	-0.09207008451919958
OLFM2	1.9636520361680407
FTHL17	0.11517608494017596
OTX1	-0.5933964898199264
ZNF837	-0.41523150174271584
CHDH	0.28307626680993975
CLEC18A	-0.7210011617098958
MXD3	-0.06538736633373428
KRTAP4-12	-0.5650533504541569
KRTAP5-5	-0.4155441866588268
PVR	-0.6371362534714379
SLC22A23	0.47344512337155287
POMGNT2	-0.3553477370739183
KRT83	-0.9756236569696753
CST9L	1.5881322847252772
LCE3C	-0.3471533711096044
NECTIN3	-0.4086125596351267
WDR25	-0.6632335886973586
CST2	-0.565136133809804
CELF5	-0.8292500243182384
KRTAP12-1	3.6463359984181665
KRTAP5-11	0.00028880697790301503
LONRF3	-0.29975398872841524
KRTAP5-7	-0.47439965420017666
KRTAP2-3	-0.7270605551818347
FAM71E2	-0.008942472457091304
C11orf87	-0.4967942738959468
LCE2C	-0.015104676307034933
TRPV6	-0.4134221675286372
ASPSCR1	-0.799719984554514
KRTAP9-8	-0.44338340615934424
PDE9A	-0.6446598947090261
SLC23A2	-0.015343113788657358
NTM	-0.7171844573273944
KRTAP4-2	-0.5556043085712127
HOXA1	0.6358993528603096
MELTF	-0.36041908603317246
NEU2	4.406567447044963
KRTAP5-4	-0.3054868964539055
GNMT	-0.2664778425442443
LOC102724770	0.23571780721891383
SPATA24	0.22290410021135368
CA6	-0.7227675492091755
GNE	-0.567471837343999
PLEKHN1	0.22450066782853081
P2RX7	0.1101375319107721
FAM90A1	-0.6096473829479854
PRPS2	-0.3072275196505691
TYMSOS	-0.17116086997409907
TMEM41A	-0.7104746339781542
KCTD15	-0.8584345453133438
LCE5A	-0.2543631902909925
CATSPER1	1.058762247141298
THEMIS2	1.6404471412173034
HBA1	-0.6795742400851562
KCNS2	0.36095100388047135
FA2H	-0.7976293707598923
TTPA	-0.7233656252426375
C19orf66	-0.34684243278354965
TNFAIP8L2-SCNM1	-0.47667574066437934
KRTAP13-4	0.6756794478015458
PIGS	-0.6791423080415733
ICAM4	-0.27977345919702984
RAMP3	-0.8815656140753351
KRTAP13-2	-0.3032823324045438
TMEM231	-0.13381581216368324
CTSG	1.1306570262021425
P2RY6	-0.2131729809870553
BCL6B	-0.1725249714692239
NMUR2	-0.7048379317269325
SLC6A20	0.056299856403810015
C5orf60	-0.6342994145214352
THAP7	-0.602468075127011
KRTAP12-3	-0.42191154785866225
RGL2	-0.24240874936519793
CERK	-0.08789206785885592
SPATS1	1.732466702342843
CHRNG	-0.3840565304167788
TBC1D10C	-0.2840426995051308
PCOTH	1.8838633898142227
RERGL	-0.35134617218630565
ARHGEF16	-0.7766662159208513
ALS2CL	-0.7048217105101193
LMTK2	-0.19422764461096942
DIRAS1	-0.3033438452407277
DIRAS3	2.0997158458457394
MAU2	-0.7226103965101583
CCDC57	-0.6863794925581205
HOXB1	-0.5806172149995079
ZFP36L1	0.3232266489645947
ARL5C	3.533175082253635
MYH13	-0.6711716809528596
TSC2	-0.660446226589806
NAT8	0.5660987741291408
SH2B1	-0.8480524288081875
PQLC2	-0.40454225769996643
BPIFA1	-0.6221983307398606
ABCA3	0.09509143453089905
NPC1L1	-0.22553354699062014
ARL10	2.2310462364146955
C1orf61	-1.1083952999919697
BICDL1	-0.5448381252290604
GJB3	-0.5024286224387738
RDH5	-0.5021280337856547
DEFA6	0.7645432259028826
SLC25A23	-0.5544697439408608
NMUR1	-0.7713847958048666
RAB23	1.9088905520755808
RAB25	1.8840234467343855
RAB26	-0.6253558406160307
LMAN1L	-0.5410238875117837
ASB3	-0.4194756783104702
GNG13	-1.0677784882942345
ARRDC1	-0.49778217946366005
RFX2	0.542276460173762
YIPF2	-0.6032044824988123
WNT7B	-0.8168309435728167
MASP1	-0.7269942261019492
MRTFA	-0.11586228568059777
PHKG1	-0.739799640768712
MRAS	0.8885060509174729
GJA3	-0.2963492993779856
ITIH1	-0.7352566990047739
DIRAS2	-0.5823729740536195
CRYBG2	-0.7514724611330503
RAB19	0.011299516180340466
WDR24	-0.6232271823834817
RAB17	-0.33503525579107446
TRIM66	-0.6422521268364423
CNNM2	-0.7402591488388942
LPAR2	-0.8148277780060184
RCE1	-0.35149082504898904
AGRP	-0.7883947555479455
MEGF6	-0.7701240421063359
RERG	-0.34171366533604036
ARHGAP35	-0.7892729548756918
EML2	-0.3863704346961691
PARD6A	-0.9282597556502434
BICDL2	-0.2715299544554315
RFNG	-0.8235261808067538
SMPDL3B	-0.646520973421824
INPP5J	-0.6976346103049323
LZTR1	-0.9544933852494896
C16orf70	-0.5021197008643544
CC2D1A	-1.0016815487646802
ARHGAP1	-1.0770549954778021
MAML3	0.3576754899221514
AC099811.2	0.2962393713765965
SULT2B1	-1.0679347942034356
FAAP100	-0.7271506793848836
POFUT2	-0.7982119950009939
LY6D	-0.8766677209655853
GPR68	-0.6505775095541629
RAB9B	1.8176871954353402
WNT6	-1.0154236849759004
ZMYND10	-0.16748579750338952
SPATA2L	-0.95124406799254
FXYD3	0.19254179986490996
MAFK	-0.44765580094692586
S100A11P1	-0.8405251955835897
CHML	-0.13930708670816566
SPAG11A	-0.4292174631121414
GRTP1	-0.34523187097181185
RASD2	-0.4308519075321503
NEUROG2	-0.4497193893920449
RASL11B	-0.7651550835278058
ZNF821	-0.7348927774684114
WFDC2	-0.44204024000106784
IVD	-0.6059513956286771
TBC1D2	1.1967733495529984
CTRB2	-0.9183903942672246
WDR90	-0.4348177678934058
RAB39A	-0.4217111067541116
TFF2	1.5561721588373216
RAB36	0.08646077933882212
RAB32	0.3398472670609801
RAB30	3.4922819994915266
RAB38	-0.15703525641668886
ZFPL1	-0.3933211852340158
ATP9A	-0.06181334827595252
GPM6B	-0.6842869956373268
MYRF	0.16309056150486487
TSPAN6	-0.45211236376804353
RAB27B	-0.2698920342034784
KIAA0930	-0.3414632707713334
GPRC5B	-0.4904795628493801
WFDC1	-0.35549722328637534
DDR1	0.2786228129162705
GPD1L	-0.857464408819404
TRIM2	1.3270967034839884
DGCR2	-0.09665131140859384
SEC14L5	-0.8509065684170275
DNER	0.007945602429180633
EPB41L1	-0.9487493022738326
QDPR	-0.7010416238336781
RAB33A	-0.0005498400080503805
TBCD	2.268018575499088
COBL	-0.7116772124255802
RAB37	0.11735879139759618
BAIAP2	-1.071741929645
RAB4B-EGLN2	0.20059666971495332
F3	-0.8194417257158392
PRG2	0.22952569029402528
FN3KRP	-0.10447995137178052
CLMN	-0.5043371637913828
LYRM7	-0.7847883685619569
IQCC	-0.8109808535931928
SEC31B	-0.17127640446865805
EXOC3L4	-0.3739660638650869
VSX1	-0.7425345969229246
TBC1D30	-0.5240567839438462
INPP5B	-0.6321107562338392
PIP5K1B	0.07276512030086321
ALDH1A1	1.1107127906236165
KRTAP21-2	-0.2851091124661822
KRTAP20-2	-0.2851091124661822
KRTAP20-3	-0.273851201903595
KRTAP20-1	-0.2851091124661822
KRTAP22-1	-0.2851091124661822
KRTAP19-2	-0.32494928168294207
KRTAP19-3	-0.006440548160977904
KRTAP19-1	-0.55277485580493
KRTAP19-6	-0.055077451172856444
KRTAP19-7	0.8251268052028438
KRTAP19-4	-0.27832605864189847
KRTAP19-5	0.04210105349289367
KRTAP19-8	-0.2738512019035965
KRTAP8-1	-0.6246852393724405
FAM162B	0.18153366697092824
BMP5	-0.9316753129865624
HIGD1B	-0.19978389148667308
COX4I2	-0.50715211718575
CLEC1A	2.0918173517356795
CALHM4	0.19927228156022234
TRAPPC2L	-0.995847952537626
P4HA3	-0.6427530867327731
MFAP2	-0.4431301220149259
COL4A4	-0.6577256826761099
SPINT4	0.17135266409586006
DSC2	-0.595199087985394
INHBA	-0.5455058639233422
RCN3	-0.5379384266305897
NAPSA	-1.0659869489927334
COL19A1	-0.6115779213558241
SEC24D	0.9879618560281881
COL4A3	-0.8074388691787234
COL23A1	-0.4947022866112777
TRAPPC9	-0.8135768610047582
HOXD10	-0.6652364208026292
PLEKHG3	-0.9034575071322154
CNN1	-0.48800418484299124
TRAPPC1	-0.9954695064156565
TRAPPC3	-0.8917724083414635
TRAPPC2	-0.5054991898829668
TRAPPC4	-0.6087902122890302
ANGPTL4	-0.37745662924693935
TMEM132A	-0.6109157506099334
ITGA8	-0.6485640348666263
ITGA9	-0.7326917952048838
FBXL2	-0.6700021912613026
MMP10	-0.33843222559638936
ITGA3	-0.7447957133407537
ITGA6	0.022172175431763426
ITGA7	-0.6238649327111155
SLC26A6	-0.08174694610317854
ITGA10	-0.5668837390424816
ITGA11	-0.6257009960295267
LAMB3	-0.6898883340113953
SLC9A5	4.694482392230179
A4GALT	-0.3646234433754439
TRO	-0.6842345845435747
PLCH2	-0.7153135631399009
COL27A1	-0.42135084110483156
ITPKC	-0.7154572972224299
COL10A1	-0.622905183809437
PRSS53	-0.7982618189054086
AREG	0.1430246680560635
PTGES	-0.3203849742864011
SPINT1	-0.7669040436060688
MIA3	-0.578043880882406
CFAP73	0.930805231778756
LAMC2	-0.8083208502359551
CEP170B	-1.30469728373388
COL4A6	-0.5958818501456019
COL22A1	-0.5072495072033495
FLNB	-0.3293979805363239
MIA2	-0.028962615442164767
SMOX	-0.6827537462181493
COL24A1	-0.5473503487434771
COLGALT1	-0.7746693392556491
KRT4	-0.6831395435761873
PAPLN	-0.4774258480444323
SHKBP1	-0.7005061051809572
CNKSR1	-0.5293536844188921
P3H3	-0.5136655977169884
FAM160B2	-0.8104491161163415
COL25A1	-0.5690015918348064
P3H1	0.9904497364452413
COL9A3	-0.4301353922362669
COL9A1	-0.8335974565984098
F5	0.8323029929921442
MICALL1	-0.8220250223048
PKD1	-0.29238210774419404
COLGALT2	-0.8635427264006376
TRAPPC6B	-0.8130458324398446
COL21A1	2.2970363168723744
NPFF	-0.6315573135250828
SEC22A	-0.7251441943564564
UTS2	-0.6925716637055512
SEC16B	-0.7386280075592662
TSPAN9	-0.5050932952561895
PLOD1	-0.7269321891217068
GAS6	0.9396306000766195
COL28A1	-0.47913775065853886
ITGB3	-0.5450968081464692
ITGB7	0.20695303946498042
ITGB6	-0.710975440726768
CNIH3	-0.9244826463893645
F8	-0.5911676026075581
CELSR3	-0.766229737414132
CPT1B	-0.6446353050251447
CHPF	-1.1631910763299544
FXR2	-1.1008590127116884
COL6A5	-0.46699886711266986
COL20A1	-0.5855957358279225
COL6A6	-0.6082771329107628
CLRN1	2.0895059274399634
MDP1	-0.791743934134757
DMAC2L	0.8368262578790071
TMEM256	-0.8257488861655116
SMIM19	-0.9712638861604004
POLG2	-0.41207859739986974
FMC1	-0.9886205809001767
TMEM14C	-0.9171382193341697
HDDC3	-0.8703876875843323
SELENOH	-0.5953846631802149
THYN1	-0.995679227137936
NTPCR	-0.752888634093533
SYT17	-0.8929835068260741
MRPL43	-1.1613237860150032
NDUFB10	-0.9343454225992903
DNAJC19	-0.40878115333225734
AP1M1	-0.8646215681926305
DIAPH3	-0.5227016117887897
CEP85	-1.0125149638635866
TICRR	-1.0604480118005384
WDR34	-0.0668374134126567
EMC9	-1.5042277953064709
DONSON	-1.3354099477587245
RAD51AP1	-1.0436598204619234
PSMD9	-0.901835446769476
PHETA2	-0.5832333534698975
AP1S1	-0.559630699381741
SKA3	-1.2309205380811676
N4BP3	-0.6718764327786261
HEATR6	0.38775338953276717
MND1	-1.3124765762572925
E2F8	-0.8246790066081633
PPP2R3B	-0.31567309058305565
PPP2R3A	-0.6841849767702578
TUBA3D	-0.3744194962879205
RPRM	-0.6440164668869575
DFFA	-0.7418720111425224
XPNPEP3	-0.6292257340857836
SNX9	1.349537124935153
C6orf141	-0.5784686068673908
TUBD1	2.45065900387861
SAPCD2	-0.6974951870626737
TCF7	0.4568910615759269
C9orf40	-1.1577837553276424
NEIL3	-1.3262658699721992
PSMB11	-0.8079775022889991
WASHC2A	-0.4355498861572356
SIPA1	-0.48808193927256077
HASPIN	-0.0949731903241261
SFXN1	0.33739014199081097
CKAP2L	-1.1552099166935612
MAD2L2	-0.7722183737841609
SYNRG	-0.48219535884829956
GNB1L	0.44823655777545035
ASF1B	-1.409267144837909
LCA5	-0.5144715440096359
CNTRL	-0.3603907168200548
CAV3	-0.9423530295442767
POC1A	-1.0546666983390438
CCDC77	-1.2353470926865915
PSRC1	-1.3936087296137085
PKP2	-0.6094503123594681
CRTC3	-0.5813649746005947
CRTC2	-0.5919434427635667
MIIP	-0.5856385506978423
DNAJB11	-0.5829500785664711
SPICE1	-0.7392949916636534
KIAA0753	-1.083373117023483
C17orf53	-0.9696983411898497
XAGE3	-1.0224226286055036
NAA10	-1.2896939744892484
ARNTL2	-0.4036856741761783
MYO19	-0.2868954332712261
GPSM2	-0.7894826716907992
DCAF16	-0.2500352097352131
ZMYND19	3.218275189638915
ARHGEF39	-0.7331521399481846
BORA	-1.4638777640802998
SMOC2	0.24542552105492182
KPTN	-0.543329208432644
AUNIP	-1.0651550089668267
CLTB	-1.5485032411012116
TRABD	-0.44266807368818856
LZTS2	-0.7711118801707939
CARD10	-0.3613917871093478
MTFR2	-1.1976642684574133
DNMBP	-0.4390209758988115
ESS2	-0.6994983468880615
REPS1	-0.581085831128807
ARHGAP11A	-1.181615364826987
FAM83H	-0.8079942143929684
FAM83B	-0.6268268180292954
ACAD11	-0.5476032934814103
RMI2	-1.1771614811136355
SH3KBP1	1.0251687490681647
CLTCL1	-0.9433439476037856
PIF1	-1.3851991333340943
FAM183A	2.560072605170491
C9orf24	2.1235205344924606
C11orf88	3.368877431687385
WDR38	3.9285625492618
ARFRP1	0.06759978760899432
NPEPL1	-0.6382271944556024
TGOLN2	1.8674392512491094
SYS1	-0.10339878849332193
TUT1	-1.0072748975365693
ENTPD6	-0.6097653364845269
PTGES2	-0.6306478881871054
STARD3	-0.5153733386600388
HGH1	-0.4385102936661403
ARL5B	2.3182543234342994
CCDC134	-1.335328894101622
VPS53	3.6145545790278386
VPS52	-0.5280485887686428
JMJD8	-0.6744460673955454
DUSP7	1.047642848048323
NAA30	-0.286903238945922
PEX16	0.1693358819942665
CPTP	-0.7085488816192944
VTI1A	-0.3991109098136157
GPR132	-0.0328884053568963
OVCH1	-0.5046832152736219
TMPRSS7	-0.5046832152735898
FLG2	-0.35400100104462773
SERPINA12	-0.46714995058642045
KRT77	-0.5164484306298177
IQCB1	-1.2588294721420614
CDSN	-0.07862896751753744
ASPRV1	-0.26065714453916855
ACER1	-0.01797426016228598
DCD	-0.4073245642267529
LY6G6C	-0.4448261389300308
RPTN	-0.08169127881605102
S100A7	-0.22311094865107248
S100A6	-0.29245549465964193
ALOX12B	-0.43078712277225056
S100A3	-0.34644983328262396
SERPINB12	-0.5315004203527227
ALOXE3	-0.37512433072974455
DSP	-0.7467842129079706
DMKN	-0.23719058513903238
LELP1	1.8384173854642507
KLK6	0.27771262387717954
WFDC5	-0.40675527399168165
SERPINB7	-0.5798135085976464
AADACL2	-0.6499274167341491
CABP7	3.942264231462269
S100A1	-0.39982844803506834
S100A7A	1.0408624661648311
BPIFC	-0.17157662720247208
KRT10	-0.93760282176444
POU2F3	-0.2482140985178977
POLR2M	-0.7011151383131231
MTNR1B	-1.0034613505007555
ZNF326	-0.8654725467776954
MAP3K20	0.015158374704853306
WIPI1	2.0046057154839327
LACTB	-0.780510456391207
IFNGR2	4.222636721583332
CYSTM1	-0.3366116947070323
RNF128	1.6102413635191595
RNF150	-0.16591592002842517
NUS1	-0.6532507169365239
ERO1A	-0.6669043409448597
SELENOS	-0.36629925801185176
RRAGC	-0.12810443948116684
C14orf178	0.0072991074679053984
FXYD6	-0.008484963301021943
TLCD1	0.6310575257002409
BRI3BP	-0.01942352017997737
NDUFB8	-0.6730351835713254
ERGIC3	0.3943274601589629
SLC30A6	-0.11501289558082772
UPK1A	1.465734816494256
METTL7A	-0.2147165986842024
ENTPD7	0.8917815229723762
EXTL3	-0.3691695193451712
PLD6	0.04546325757886098
SPINK4	-0.13270887887953056
MAVS	1.1336216934500536
SLC19A2	0.4934455709997152
SLC39A1	0.1811126025556924
SLC35B2	-0.3430280063884459
CD300E	2.920090452132859
ACP2	-0.16487422108813496
NRN1	-0.3117575279502201
PIGW	2.0438907358879304
GPRC5C	0.0941373926429774
TMED4	0.72736257233387
SLC8A3	0.27205196862416625
CADM1	-0.42289403857760927
CCNYL1	-0.12973501085928757
ALG10	0.19929609721860322
FAM187B	0.5149013067761182
FAM20B	-0.3193752127043635
FITM2	1.2755421183015174
HTR3C	0.19333717305196657
TMEM8A	-0.45100255069603795
LPAR1	0.2846957046465793
MOXD1	-0.12751144107754483
MT-CO1	-0.26640959434458006
ABCB8	0.05295159545026562
ATP1B4	-0.1286256902193881
PIGU	0.33572574486641255
CASC4	5.299571988429203
RMND1	-0.45573082492989275
SLC35F2	-0.1136729403383165
ENDOD1	1.7176482387104561
URB1	1.1808264150448549
