	0
ING3	1.888068242338179
DBR1	1.4942629239296383
MEMO1	-0.8779379150897624
LRRN3	0.40504324880417275
NMI	-1.7660607785976972
ANKRD10	-1.1119445355865454
TSC22D2	-0.19471708942130098
LRRC8B	2.529205547576854
GGNBP2	2.0943418425406017
PARG	0.0550708148371148
MTM1	-0.13707258747262577
SPAG1	-0.32777003132252774
HHEX	0.6935130514012507
ULBP3	0.9105849100929962
SAMD8	-0.08861647002086594
MTFR1	0.6227416319799814
BTG1	1.6673491010789685
GABPAP	-0.7716266209647179
ASTE1	0.7952884935307936
AUTS2	9.312044690746959
RMI1	-0.17034225462014457
DNASE2	-0.843171290148644
SGCZ	0.23601952209926294
BMF	-0.007623561621435612
SNRK	1.0540861888859232
FOXN3	1.1983448988582186
RANGRF	-0.6058906662361133
TTI2	-0.6118463091244466
URM1	-0.14617858809411613
NDUFA9	0.5584056709312397
MPV17	-1.6913128854958104
NCAPD3	1.4739245819970765
CIZ1	-2.194998709829834
EMC8	-1.784517815653136
ASPM	1.0819438408244288
TBCB	-1.2592350390634233
HMGB3	0.7888047518771651
ZFP36L2	14.31195046692083
CDCA4	0.826486459718212
COBLL1	-1.2954914500356804
TLN2	-0.7963179282661282
TMEM100	-0.5271689302467123
UFD1	1.323043909527526
FGG	-1.4215557641833712
PHLDB2	-0.1127179945082325
HSD17B10	0.4343253296222105
CBX8	1.0013821992797542
FANCI	0.22326252379794617
JPT2	0.1475797214021201
ENDOG	0.3165000848083394
AICDA	0.04096690260296823
POLR3K	-1.328924386593417
NSFL1C	-1.0231738962360941
DNAJC21	0.9622001606293811
PDCL3	-1.1244582560659093
PRKAB1	0.03011621796584132
GINS2	0.7817133127604408
MARCKSL1	-0.4476363252997417
PTP4A3	-0.5838902229286976
ADRB2	-1.1775325354103425
PALB2	0.06796117709542965
SOX2	2.4430092101838716
RBMS2	-0.7895881266910918
PEX14	10.697710275743125
NLRP6	0.9697964774224748
FAM83D	-0.01826068865195338
MTPN	-0.8018241560187332
MPPED2	0.9607294457895971
NDUFS6	-0.4698477143534685
CKAP2	0.48386096535667256
TMEM109	-0.157462209729767
CENPW	14.059966891026956
TRMT12	0.3617240061261181
EVI5	-0.49000044561349193
COG2	-1.4242364061543662
KLHL7	-0.26276924754619035
TROAP	1.250600792689378
H2AFJ	2.1743250202093907
NPLOC4	0.46221852122935186
HSPA12B	-0.608416566527787
HSPA12A	0.23953530867657388
TBRG4	0.15425009028970904
AIRE	0.3192705646100513
BCAP31	-1.7019240374733628
STOML2	-1.4452448562332618
PSMB9	-0.611624650220814
PSMB7	-0.8748382852379665
PSMB2	-0.8801642927215085
ZC3HC1	-0.7654463615803637
PLS3	-0.9204680781252839
AP5Z1	-1.0513931481398575
BICD1	0.05315728055985969
PLPPR3	-0.921985755075371
NDUFB9	-0.29151217354773984
DYNLL2	-1.4101485824167248
SERPINC1	-1.3639261337271225
GADD45G	3.4564268572254067
CCDC13	-0.996633614479267
ZNF648	0.736758423014332
KIF5C	0.07709822564687825
GABRG3	-0.2596821676119084
GABRG1	-0.5930024879662772
CCDC113	0.1694688319576989
ZNF124	-0.35565313752589445
GPRASP2	-0.8634004238970796
GABRA6	-0.6700294998098777
CPA1	0.36918178214503766
ING5	-0.7163448886341646
C7orf25	0.13451738239064032
DNAH7	-1.014817992561766
DNAH5	-0.4715064071329007
DNAH8	-0.6956760959847648
GABRP	-0.6140373929506078
MSGN1	1.8723080025488312
GABRE	-0.18905518624502693
CNRIP1	0.28355035702304243
DEFB1	-0.5954986226161294
AHI1	0.23789207156143816
TRPC3	-0.6298578939162885
GABRA4	0.5275744331455455
GABRA3	-0.35110617428520324
GABRA2	-0.08956942988706955
DYNC2H1	-0.6311912338480055
GABRG2	-1.1835955241135405
PDCD7	-0.4859376722847503
PFDN1	0.7010677316381193
DNAH3	-0.8619162969760048
COL9A2	-1.1274795071750865
CEP126	1.128151736663959
NEUROD1	1.5864646256054378
NTN1	3.4471558318590882
ZMAT2	0.9127738627269558
GABRQ	-0.3717734000087689
C1orf216	-0.45673700137558204
NTF3	1.8174865579801378
TAF6L	0.40905625828300085
NAP1L5	-0.7914777185977917
TGFA	1.7194013577800504
DNAI2	1.223893080553568
DNAL4	-0.15442923829912195
RHPN1	0.7834877647100481
LZTS1	-0.38893077354070177
MMP7	-0.6720751106409697
PPP1R18	0.5301712888409691
ZIC3	1.836257508314497
FOXK2	1.6839039486848215
DNAAF3	0.5014073319641954
SORL1	0.2139552531282438
PP2D1	0.3583082655220063
NCALD	1.3198387587232319
CCZ1B	-0.2690909002797707
SPHK1	-0.5814233671974507
GFI1	1.0292582749859105
ACTRT2	0.17898288054706785
HOXA2	2.9349491014655227
MON1A	-0.9251605250403843
RMC1	0.37095188781291866
HIF3A	-0.5160229196965996
JPH1	-0.8071917057471633
VRTN	0.2825092958366523
PCDH11Y	0.06391628932248536
LRRTM2	-0.3786942275841746
PPP2R2B	0.2948910934004958
ENC1	0.729498236762894
ZNF770	0.06952741736618898
RASL10B	-0.37952278570776815
RIT2	-1.3957051609037086
KSR1	0.693312141286864
KCNQ2	-0.9561808971981431
RPS6KA6	0.5761589815916004
DNAJC4	0.6799416306690209
TMEM74B	-0.5975099765530392
ZSWIM1	-0.5346443931252282
TCEA2	-1.0957446387623826
ETV3	0.8622883941355072
ZMYM3	0.2780779482204811
PDE1B	-1.2400246637626091
OR3A3	-1.2612522118420786
LRRC7	3.254943548555876
SCN8A	-0.8693518400484818
AP3B2	-1.0806841256691717
ROS1	-0.7187628793033193
WNT10B	2.9450172892723905
CDH4	0.244546820446549
GDAP1L1	-1.1137244959642378
PRRG3	0.6427905840554382
PKDREJ	-0.6434850246703504
BMX	0.6268472824070805
DPYSL4	-0.37302709724713345
TEK	-0.09768142141894447
PPP1R14D	1.7680230638350667
SARDH	-0.6559460282050342
OR1D2	-0.8370529783133976
NEURL1	0.08423669399900725
FANCC	-0.6189480786924284
TGFBR3	0.6345406026769025
RIT1	-0.9060545858781722
MERTK	-1.2420098843604042
TM6SF2	-0.3248805725897075
NPAP1	-0.045733267388421484
OR10H2	-0.3723984033409475
SLC22A13	-0.4371911860221107
AGRN	0.6910926881911442
ZMAT4	-1.00765153831331
CNIH2	-0.7037867501109608
CHRM2	-0.9964939628152973
CPLX2	-0.44816529338834543
TLX1	2.1305243718431472
KRT38	2.254737276033755
OR10C1	-0.6266312408572918
MAP3K9	-0.4990037756020642
SFTPB	-1.2387105748958918
STYK1	-1.1768064879162778
DCC	2.9263792146457597
HRH3	-1.0611084547384952
HOXD9	11.763263467494998
BRD3	1.007517315636814
LRTM2	2.501421812709925
ARHGEF4	-0.20169276668150626
ACTL8	-0.48499486864915636
SEPT3	0.17789410294803504
TNRC18	-0.1487730798143278
TSHZ2	1.2933859001726857
ST8SIA2	1.3616572936016984
ATP6V1G2	-0.7343985068367233
MAGEC3	-0.2053117529438555
DNAAF2	1.6496007840766027
CBLN1	-0.8996817652938842
EPB41L5	-0.6231149408042986
CCDC33	-0.9267187725123814
KCNH3	-0.9378732752856903
OR1F1	1.0784842181368297
HLA-DOA	-0.04759216649573339
HLCS	-1.1959740543537392
CDH18	-0.2510786985662815
NCKIPSD	0.5692211774791833
MINK1	-0.8488756054168384
PRICKLE3	2.690863855501414
NAP1L2	-0.40979110347293163
RGS7	-1.5076693861248716
KCNS1	-0.04828529283844292
CNMD	-0.06367069138102843
CYP2A7	0.9699342186566379
FXYD7	-0.6969547378576254
TTC7A	-0.5681437279507029
NDST3	-0.5956385662872973
SCAMP5	-0.14081282725537653
BRINP1	-0.9882658961355935
CALN1	0.5185144250443012
KCTD17	0.06124782191935392
ZKSCAN3	-1.0739837134739345
EXD3	-0.9138210434073045
DCLK1	-0.18110306830755576
OAS3	-1.663887869769876
BTBD17	-1.1795793876295109
BEX1	-1.0139998316534675
CPA2	0.2840360707571952
LZTS3	0.09979575212870835
PLPPR1	-0.4942378364245986
WFDC8	2.2562137052355276
KIF3C	-1.8824546302454999
OR7C2	-0.25470091962535146
HECW1	-0.4620377366026301
CLDN10	-0.5828210584493199
CNKSR2	-1.2072020338876357
UNC13A	0.3296072603618152
KCNB2	-0.3587314951171249
KHDRBS2	-0.029563139171915786
ATCAY	0.5307650019581804
ZNF483	0.8812572079090127
IFNA5	0.21226720487227052
NNAT	0.9475014141411382
OCLM	-0.029083512666441012
MEPE	0.13360155245110114
FAM155B	0.49457752617747136
DGKB	1.458486580086114
BEX2	-1.0094395062712147
SHOX	1.9039022038291724
GPC4	0.3773233015744593
MYNN	-0.7457393601142056
KLHDC8A	-0.8376824753984813
CCDC189	-0.05895625799451329
SCGB1D2	0.6293636716377385
SPPL3	4.947885836568804
SLC2A12	0.022794250784745604
SLC18A1	0.39638370310658105
HM13	6.149224497193908
TPRA1	0.8398153371734371
SLC6A15	0.9377369680993561
SLC39A8	-0.09469206986868231
SPPL2C	11.879149687063098
SLC15A1	-0.3494422170644693
CHRND	0.28979700074442133
YIPF3	0.6316425942813685
SPPL2B	0.4792435290698337
GOLIM4	0.6459293399435562
SSPN	11.193267109704653
RAET1E	0.45532568286182196
MRAP2	-1.1047220523142902
FCHO2	-0.7440283306215554
PARD6B	-0.8461661206287118
RAB5C	3.2478142998685513
COG3	-0.3651540987435191
EXTL2	-0.7588747455121742
COG6	-1.5250637590010812
COG4	-0.6128619578446783
NFAT5	0.6697022429551787
ROBO1	-0.5913468033377773
PPFIBP1	-0.05901846647666222
AP4S1	-1.0100175559902733
HAUS7	-0.7103979497724361
SURF4	-0.3396919881775642
EME1	2.243977792841081
GOSR2	-0.4366623659111384
SLC39A4	1.0622304519348373
DSG2	0.7770260262873108
YKT6	-0.9223134920682926
GOLM1	0.29463527816181695
POMK	0.34964721515201697
TACC1	0.5947045155646481
UST	-0.8692327647632474
TRDN	-0.7815943193162763
C5orf24	-0.03385416317508892
KCNS3	-0.7586840553758112
FCGRT	0.8659129086517761
COG1	-0.9880264547862594
ACBD5	2.697764998715646
AP4E1	-1.4470602954597267
BATF3	0.6837772132919557
PON2	-1.1061880524230874
FUT1	1.584866772733946
OPA3	0.771720955986787
PHYHIPL	-0.9018423001811703
TNFRSF17	-0.27505238359651357
PCDHGB1	0.7691911949558711
PCDHGB4	-0.41528156579872644
HSD17B6	-0.48816036799946183
HAO1	-0.8915558888020617
TIMM23	-0.4998253741494353
VPS8	-0.9287819041749323
NAPG	-0.29095027946041624
METTL14	0.7463793351400703
ARHGAP17	-0.029649330058685714
MX1	-1.378366911164431
MED11	0.8887554358943985
DYNC2LI1	-1.3450014263914696
SENP5	0.9711803324172865
EPS15L1	-0.4463789976031382
OTUD3	-0.9833380125640601
MX2	-0.880609083295389
IFT88	-0.3836235088975526
NCLN	0.8082609062604286
SUPV3L1	-1.1335122880092825
TBCCD1	-1.1690259488532442
RINT1	0.35558301826626804
YEATS4	0.9212002895983757
FAM122B	-0.071769745034877
MED8	1.0625310729761641
HCCS	-0.769863322910562
MLLT11	-0.49792265672683755
TBC1D31	-0.446974337079438
COX15	0.7346100102640817
FASTKD1	-0.6140506705405945
TRIT1	1.941196350281718
RABL3	-1.6091323872162366
MED10	0.9672263801117983
SCN2B	-0.45779233959425353
NR4A2	0.7067165244514105
MFF	0.6150810567353451
MED18	0.8050330793246884
INPP5F	-0.058400743565533215
INSYN2A	-0.609386057566897
TTC19	-1.034180534078945
ZBTB24	1.3120686011720981
MED29	0.26580404298065735
MED20	0.17851144083538958
MED9	1.1469096596279567
MED27	0.22107318614927046
TIMM8A	-1.0680369751840746
FAM174A	-0.9233131971906289
MARK4	0.27670880925553887
ATL1	-0.22015025622901083
ACTR3B	-0.4602864732239846
GTPBP6	-1.3505862019246826
GTPBP8	0.060770940952838
COQ9	1.586447873884472
ACYP1	-0.7131965705053722
TMA16	0.7251963610006354
NIT2	1.5975459798476985
MED30	0.6922409033725092
MED31	0.17686297879424978
EHD4	-0.028569009482529044
EHD3	-0.7984298661798963
SACS	-1.1222541219867301
PEX11B	1.6783565023209572
KCTD9	-0.8527325123826289
VPS13A	-0.8095083914529908
TXNDC16	-0.030221323487778767
MIEF1	-1.5756345910966172
LOC100996763	0.9436621591317553
LIN7A	0.13262148895199496
ADCK5	0.12238329190760246
MYPOP	-0.24624865139821744
KRTAP9-4	0.24345742739031254
KRTAP26-1	-0.5793705876885388
RPS19BP1	-0.07072236055199964
FAM124B	-0.6661975311126557
SEMA4C	-1.0346739286625868
LMNTD2	0.10474110701502246
LYVE1	0.3988960378114186
SMOC1	-0.8078966342517537
DGCR6	-1.2083396827227855
XCL2	-2.235911112937778
CXCL16	-1.0412928822151788
AQP1	-0.7659310037387896
CNNM3	0.7662519362005137
KRTAP3-1	1.4410786844999497
STAC	-0.21785547859772947
TNIP3	-0.7149686576987004
INO80B-WBP1	-0.48869938961756976
NMU	0.390468369175833
TSPAN4	0.6725070292574996
TNS2	-0.5531544677843052
KLK8	1.2703956232087874
CXCL5	-0.5833632070522174
GLRX3	2.066665455201411
CARHSP1	-0.014792591349652466
ZNF446	-0.8531381141453647
CRY2	-0.7502319267403608
C19orf57	1.0063740775767938
KRTAP13-3	0.14376812579401976
KRTAP10-8	0.5198960586053777
LCE3D	0.8827813636614331
LCE2D	1.1991073034424364
KRTAP10-1	2.2337014532555903
SPINK2	-0.9594165332896244
MAP11	0.9241682473778259
DHRS1	-0.17749226294241843
CRACR2A	-0.3951286082767319
DGKQ	1.8200921664622762
FAM221A	1.8448408251912418
TMEM150A	-0.31554425822722204
DMRT3	3.491108632347039
PCED1A	-0.25114360793543905
RASD1	-0.8434365246512623
PCED1B	-0.7706113747653234
DOCK2	-0.1853877021878587
LRFN4	-0.9790849074389973
FZD10	2.7731614420831634
HSBP1	1.277919292260495
LCE1D	0.9965172259895793
LCE1E	0.9194398532438505
LCE1B	1.0564798749365842
SELENOM	-0.49483657226663885
ATG9A	-1.4008143182530859
KRTAP9-2	1.5139790938243085
KRTAP9-3	0.974545873377062
KRTAP4-5	1.07821436566548
KRTAP4-4	1.3446494636553603
FAM71C	-0.40278836538662943
CHRD	1.3267463312565313
CDK5R1	0.4863323105572638
ALDH16A1	-0.9527244961429558
CLDN2	-0.3827887217841794
LOC100996750	0.30102326523433637
NPPB	1.3582757947290967
CCER1	0.20210349355298568
HOXB9	3.297370030257053
GFOD1	-0.9067403784828263
MFSD13A	0.2906707996743321
KRTAP4-11	1.0803098186182656
KRTAP10-11	-0.01849491702106758
KRTAP10-10	0.20265320542528176
PID1	-0.7607550978814981
KLHL38	-0.34828027937863626
F10	0.0837090813493826
TRIM42	0.18281513995534399
CRCT1	6.828901523665453
ZDHHC1	6.224710978545168
TNK2	-0.5534645233143326
TCAF1	-1.2765897097244066
TNP2	-1.0487159089764824
KRTAP12-4	1.8117012269253179
TMEFF2	-0.8584716257812873
ADAMTSL5	-0.889277975659141
KRTAP10-9	1.8484800262725485
NPBWR2	-0.9813860764835823
LCE3E	1.2756131601459495
PLPP2	1.208497804614884
PRR35	-0.7527879442578475
FARS2	-1.2216746414609747
NPDC1	-0.7628844116875145
CTSZ	-0.6867778124213098
LCE3A	0.12634853308948293
RECK	-0.429445360932922
LCE2B	1.5052543449135976
OLFM2	3.1138035079680515
FTHL17	-0.39790560508179856
OTX1	0.6795156709182509
ZNF837	2.386831292015158
CHDH	-0.7836717462063976
CLEC18A	-0.4642172141981336
MXD3	-0.4611862050624593
KRTAP4-12	0.8966632927985267
KRTAP5-5	1.2071260993138542
PVR	-0.802588936799137
SLC22A23	-0.07433214343816087
POMGNT2	2.5993889311582477
KRT83	4.252167945976918
CST9L	0.0838713120020515
LCE3C	0.2755387810922582
NECTIN3	-0.5144476613413917
WDR25	-0.1628306318468645
CST2	-1.1014165556261886
CELF5	-0.6311694291851144
KRTAP12-1	0.014200056342739834
KRTAP5-11	1.259780069896484
LONRF3	0.14727183391084378
KRTAP5-7	1.0202602357285258
KRTAP2-3	0.972830251197529
FAM71E2	0.026747862948623493
C11orf87	-0.5365563257469819
LCE2C	1.0820631805241867
TRPV6	-0.9710124860964431
ASPSCR1	-0.5247156546691
KRTAP9-8	0.6947523580729917
PDE9A	-0.9692114571821949
SLC23A2	-0.4800019372912935
NTM	2.1177737461145987
KRTAP4-2	1.2005078903619457
HOXA1	1.9184360570737833
MELTF	-0.6847149996305932
NEU2	1.6881371830718328
KRTAP5-4	1.4592526666208825
GNMT	0.01330865949563989
LOC102724770	-0.516025741754117
SPATA24	-0.8805315588609824
CA6	-1.1125192516502949
GNE	-1.0010826097847452
PLEKHN1	-0.33650162659685384
P2RX7	0.15000924660125065
FAM90A1	-0.3085836903568986
PRPS2	-1.736467137162287
TYMSOS	-0.04111652326110013
TMEM41A	-0.7189977670186782
KCTD15	0.16246850308746152
LCE5A	5.6281396452477805
CATSPER1	-0.177933943406986
THEMIS2	-0.6835706300543372
HBA1	-0.5327506635776923
KCNS2	-0.7194016490274054
FA2H	2.116330328837083
TTPA	0.9361552131798746
C19orf66	-1.0927358092580055
TNFAIP8L2-SCNM1	-0.7184239836686318
KRTAP13-4	-0.31938806053510016
PIGS	-1.156541276811655
ICAM4	-0.7120403634386607
RAMP3	0.7180831199923602
KRTAP13-2	0.9128668678897558
TMEM231	0.7812717493165549
CTSG	-0.19032336486138793
P2RY6	-1.9725303801815501
BCL6B	1.9033745055354654
NMUR2	-1.435249199688221
SLC6A20	-0.7799696287544696
C5orf60	0.07522755793874053
THAP7	-0.7900730045993882
KRTAP12-3	2.4704331392281396
RGL2	0.3888343900171835
CERK	-0.6042147210497814
SPATS1	-0.4209635767907596
CHRNG	0.7901543253592131
TBC1D10C	-0.6862396795472524
PCOTH	-0.4692998665153884
RERGL	0.10653838657497693
ARHGEF16	-0.15874252135757885
ALS2CL	-0.6061744588581817
LMTK2	-0.7261798416288509
DIRAS1	-0.4619236442058445
DIRAS3	-0.15900417423632165
MAU2	1.557094498849329
CCDC57	0.016806168358118243
HOXB1	3.0832962651809694
ZFP36L1	0.07178388736325597
ARL5C	-0.8260893636061128
MYH13	0.039744328314018314
TSC2	-0.005565434109409569
NAT8	-0.32590657913367943
SH2B1	0.9166662085105679
PQLC2	0.22948447590701188
BPIFA1	0.33740314990125864
ABCA3	-0.17264786664936324
NPC1L1	0.13789823831869205
ARL10	-1.3037412480786286
C1orf61	1.1553688751243845
BICDL1	-0.012202015855224518
GJB3	1.4022253237883355
RDH5	-0.04542186976339199
DEFA6	-0.5915709806488287
SLC25A23	0.12819775186174232
NMUR1	0.3610431605804276
RAB23	0.09407083912647721
RAB25	-1.8417678870875995
RAB26	1.3137852326047657
LMAN1L	-0.6087800364399631
ASB3	-0.930811226808811
GNG13	-4.428671067596581
ARRDC1	-1.022908463148489
RFX2	2.156333968755768
YIPF2	1.222082184360077
WNT7B	2.982651128738833
MASP1	0.14518478504409812
MRTFA	0.9952715358711516
PHKG1	-0.3526656549449798
MRAS	-0.8441917837391336
GJA3	0.8979621131580674
ITIH1	0.5488895894568669
DIRAS2	-1.4026611493614718
CRYBG2	-0.6853217736860072
RAB19	-1.0019688052373223
WDR24	-0.7188372450647988
RAB17	-1.3572945537964263
TRIM66	-0.30363294169724714
CNNM2	2.329359989253838
LPAR2	-1.76871225496617
RCE1	-0.9489494852099748
AGRP	14.68772832881061
MEGF6	0.45084223204527957
RERG	0.8273357310885567
ARHGAP35	-0.29627387614331246
EML2	-0.15070625561059678
PARD6A	-0.9312738146511195
BICDL2	-1.0101531537012638
RFNG	-0.8995683387108221
SMPDL3B	0.2631143967724846
INPP5J	0.5079208463863623
LZTR1	-1.1566511869804004
C16orf70	-0.530529689691106
CC2D1A	-0.6223972021932839
ARHGAP1	1.2130873376897877
MAML3	0.927614102203357
AC099811.2	-0.8619608053642279
SULT2B1	0.006701748127898424
FAAP100	-0.5658432983147871
POFUT2	-0.8491371106652102
LY6D	0.16882507641825029
GPR68	0.10677108821693149
RAB9B	1.0296819261816599
WNT6	16.970147389028742
ZMYND10	0.8338789876160452
SPATA2L	-0.9524995906627753
FXYD3	-0.5660864319304326
MAFK	0.8294977823410437
S100A11P1	1.7616056426713647
CHML	1.16589376512688
SPAG11A	0.6023325409795288
GRTP1	-0.4319000041984805
RASD2	0.36149335657452725
NEUROG2	0.9280995240922045
RASL11B	-0.5561020428589126
ZNF821	-0.6337350464137108
WFDC2	0.24704453213423377
IVD	-0.7946909762514027
TBC1D2	-0.9119892807612432
CTRB2	0.7301946219270541
WDR90	-0.4603040503802119
RAB39A	-0.9879803403278594
TFF2	3.933590134527679
RAB36	-1.4058943660685232
RAB32	-0.7268460166664529
RAB30	-0.8609713378416299
RAB38	-0.6641240949063053
ZFPL1	-0.9503190703658732
ATP9A	-1.3120086521471008
GPM6B	0.18760134201995535
MYRF	9.881731214094057
TSPAN6	-0.9980718711506988
RAB27B	-0.9708682983922653
KIAA0930	1.277001831005612
GPRC5B	-0.1634881095539575
WFDC1	-0.6035409312875176
DDR1	0.5650161520692012
GPD1L	-0.66482970552066
TRIM2	-1.5305208871721934
DGCR2	-0.7279088989950735
SEC14L5	0.0549308263862519
DNER	-0.19191299367517478
EPB41L1	1.76471107290126
QDPR	-0.6529974183728751
RAB33A	-1.1199230956151858
TBCD	-0.026904665122897728
COBL	-0.5167604390509212
RAB37	-1.0022774121512317
BAIAP2	-2.644225994155028
RAB4B-EGLN2	-0.48908811845150346
F3	0.9491899043855941
PRG2	-0.5027709126614991
FN3KRP	-1.0255029624312673
CLMN	-0.38089954261477627
LYRM7	2.3421538320650064
IQCC	-0.6430796665951166
SEC31B	-0.8988717965174589
EXOC3L4	-0.5452665647819753
VSX1	1.968039141970504
TBC1D30	-1.045291255470462
INPP5B	0.3628467440235185
PIP5K1B	1.621131315033683
ALDH1A1	-1.646949983372719
KRTAP21-2	-0.09246015894618435
KRTAP20-2	-0.09246015894618435
KRTAP20-3	-0.0807027175940424
KRTAP20-1	-0.09246015894618435
KRTAP22-1	-0.09246015894618435
KRTAP19-2	0.28860287628341225
KRTAP19-3	-0.12018776095252437
KRTAP19-1	0.027558465709057862
KRTAP19-6	-0.34572028239462427
KRTAP19-7	0.04235318925426117
KRTAP19-4	-0.2036870097640885
KRTAP19-5	-0.5143929560317362
KRTAP19-8	-0.08070271759404375
KRTAP8-1	1.3025396728012968
FAM162B	-0.5456386058084036
BMP5	1.2194376963128195
HIGD1B	-0.9709543899361279
COX4I2	-0.7795020788073737
CLEC1A	-1.0652864001097482
CALHM4	-0.75956078365742
TRAPPC2L	0.3326684069417771
P4HA3	0.22660811606778294
MFAP2	-0.3554779329631871
COL4A4	1.1702609938245112
SPINT4	-0.7749535529282272
DSC2	-0.5944953693034198
INHBA	0.8955310626102524
RCN3	1.0408169182262565
NAPSA	-1.7062834802291595
COL19A1	-0.19568601729003268
SEC24D	-1.028069339220706
COL4A3	-0.1844218305804631
COL23A1	-0.6028961134337282
TRAPPC9	0.772728092796922
HOXD10	13.36204483012967
PLEKHG3	1.4897003774842987
CNN1	4.181173827902458
TRAPPC1	-0.5556083564762013
TRAPPC3	-0.5015340754531863
TRAPPC2	0.15485444819076524
TRAPPC4	0.07128154128081236
ANGPTL4	0.008548100377963304
TMEM132A	-1.2020635502795352
ITGA8	-0.7851007958315308
ITGA9	-0.8803452890953346
FBXL2	0.3126598437849771
MMP10	-0.8147548174342302
ITGA3	-1.1600490886246118
ITGA6	-0.5827839992990145
ITGA7	0.2838347692322239
SLC26A6	-1.2368667746248954
ITGA10	-0.49122115750438355
ITGA11	-0.9288972694699582
LAMB3	-1.3615305370493491
SLC9A5	-1.2109637119606322
A4GALT	-1.0801087614234495
TRO	-0.6025355375123456
PLCH2	-0.3226484954994229
COL27A1	-1.0740510039376023
ITPKC	0.9779760133813528
COL10A1	-0.13958345439845163
PRSS53	0.3761404942615586
AREG	-0.6471910095071243
PTGES	-0.4308621125539845
SPINT1	-0.6306066884746052
MIA3	1.0313682052802806
CFAP73	0.5933848612535366
LAMC2	-1.642938844233631
CEP170B	0.5130952425587776
COL4A6	-1.0585939482753548
COL22A1	-0.8238650183512002
FLNB	-0.8562328363215773
MIA2	-0.8446646296647486
SMOX	2.3851348584004954
COL24A1	-0.9599083929739547
COLGALT1	-1.3261831609389023
KRT4	2.4674271965703194
PAPLN	-0.6324318908202066
SHKBP1	-0.42383834157348543
CNKSR1	0.2849606740406375
P3H3	-0.43608293297374223
FAM160B2	1.0624787263842201
COL25A1	-1.0015963756227926
P3H1	-1.4297476257429873
COL9A3	-0.5168054099216769
COL9A1	0.2720974212482997
F5	-1.3042950885109783
MICALL1	-1.497522736363398
PKD1	2.881655747777987
COLGALT2	-1.0466224017534158
TRAPPC6B	0.5322105539398276
COL21A1	0.01737527797649701
NPFF	-0.9578864406690545
SEC22A	0.06482406484111816
UTS2	0.5733341334359827
SEC16B	-0.17814043959370807
TSPAN9	-0.45827552759466145
PLOD1	-0.948743566192685
GAS6	-0.5824839495186634
COL28A1	-0.8137931745982564
ITGB3	0.22262439972862047
ITGB7	0.508731163361607
ITGB6	-1.185370784234807
CNIH3	-0.8693513452619892
F8	-0.68996165885897
CELSR3	-1.1429937298697628
CPT1B	-0.6474343872375842
CHPF	-0.7102195771786618
FXR2	-1.0202566140513731
COL6A5	0.08208266617338801
COL20A1	-0.48131363702880897
COL6A6	0.0031957093193811
CLRN1	0.015843504791064184
MDP1	1.1725570898433186
DMAC2L	-1.3002879772704212
TMEM256	0.1922807413899013
SMIM19	-0.17454749383628287
POLG2	1.3180239542175347
FMC1	0.7274499892228365
TMEM14C	-0.8830839513869726
HDDC3	-0.6650738361306865
SELENOH	-0.6982662715967685
THYN1	-0.9898580321701792
NTPCR	-0.7363014414883002
SYT17	-0.896877544574253
MRPL43	-0.010813496838760326
NDUFB10	-0.22981111460995837
DNAJC19	-0.27497619217917635
AP1M1	-0.24924070204840224
DIAPH3	0.3857868482461343
CEP85	-0.7954569091356375
TICRR	0.9906692106135281
WDR34	-1.2615256247003512
EMC9	-0.071077291352687
DONSON	1.01520233678446
RAD51AP1	1.1568783232660034
PSMD9	-1.1899807300059189
PHETA2	-0.608740093855499
AP1S1	-0.538183563700392
SKA3	1.6706707736241573
N4BP3	0.12122682421927759
HEATR6	-0.674847640956939
MND1	16.872810255549783
E2F8	0.7822870296637341
PPP2R3B	0.24617418112423725
PPP2R3A	8.21149252921624
TUBA3D	-0.12462306101600804
RPRM	4.240399158763497
DFFA	0.7001586414351711
XPNPEP3	0.2862812185213721
SNX9	1.4560399623138653
C6orf141	-0.14714615981543083
TUBD1	0.12852632477642217
SAPCD2	2.00988716905983
TCF7	2.594885697999147
C9orf40	0.3336135745998244
NEIL3	0.5820011283627434
PSMB11	0.006008120446134317
WASHC2A	-0.6728249351208887
SIPA1	-0.20501963012212768
HASPIN	-1.0241620112503973
SFXN1	-0.9568424665593789
CKAP2L	0.4510334502558901
MAD2L2	-0.45217088682035933
SYNRG	0.6389968044770793
GNB1L	-1.11645896395571
ASF1B	-0.4001645781092332
LCA5	-0.6713110055049327
CNTRL	3.2958324047688046
CAV3	-0.1095765927675006
POC1A	-0.08107154127907941
CCDC77	-0.5029720034005108
PSRC1	0.7903035456083489
PKP2	0.8378704708706197
CRTC3	12.271184353081006
CRTC2	0.6521294155949888
MIIP	1.0978981757563737
DNAJB11	0.8194937523664652
SPICE1	-0.7907086390772915
KIAA0753	-0.6206474506800201
C17orf53	-0.8668157674522661
XAGE3	-0.4607795048580247
NAA10	-0.4348617473765979
ARNTL2	-1.1297894243157425
MYO19	1.16428476967223
GPSM2	0.19789393978329906
DCAF16	-1.1168221117435506
ZMYND19	-0.3670708494721573
ARHGEF39	-0.15936069478132509
BORA	-0.36305928612642874
SMOC2	-0.5052169625948608
KPTN	-0.7943687688969833
AUNIP	0.30277900334552854
CLTB	-2.098536644169023
