	0
CYP1A2	-2.1322731705371294
CYP24A1	-1.6347268724802837
GCAT	0.5869928993316993
KL	-0.8598350558744333
DEFB4A	-0.7867509756726446
CYP4A22	-0.8265048266949574
CUBN	-1.1002392188054002
CYP4V2	1.6640903761768446
CYP7B1	-0.9369144135992928
BAAT	-0.5918576393368896
CYP2C18	-1.2939057727316507
BCORL1	1.8812107381008811
DVL2	0.561746150680884
KLHL10	-0.14559818406490882
KLHL14	-0.8357349487554536
ZBTB42	-1.4001709506406956
SUFU	1.9659464261497832
KIAA1671	-1.3086266912517555
ZBTB46	0.23629085346091264
GPR101	1.4699660109756425
DISC1	-1.5329166984404068
THSD4	-0.16920443861628515
BMPR1B	0.3681828590788028
OASL	0.7668564336340319
CBFA2T2	1.3003708931211595
ZNF843	2.3246096791435398
SIRT5	1.0938052196763604
ING4	0.9568898788889723
EFHC2	-0.7205736320652726
ING1	-0.20924228832662295
PHF23	0.6712419346116558
ZNF775	-0.5585203081616763
PHF2	-1.6778304924625163
TET1	-0.7720651691275502
DGAT2L6	0.0194694047645686
TMEM239	0.842360344111058
ZBTB22	1.4472993999516357
ABCB9	9.249791068691952
NACC1	1.690947635553326
PPP2R2C	-0.6745383022832974
ZBTB45	-0.738011782607065
ZNF653	-0.7373096161072155
CDRT1	-0.4957598886597482
AMZ1	-1.1047665488747276
NKX6-1	0.812010265773308
VWA7	14.355335352998182
MTUS2	1.5322070709572555
GPR21	9.783597211235087
ACSF3	0.5314563690499045
NOTCH2NLA	0.5641238281647161
TRMT2B	2.2947543935025676
MAGEA1	0.5103144009597113
MID2	0.6463489582012792
GPR137	0.804649064307743
FAAP24	-1.3879052345442597
TRAF1	0.5155691973889935
KIAA0556	-0.9679042477587965
KRT40	0.11679838611352301
ARHGEF38	-0.5813759610526511
PIGQ	2.6218912810480175
RALGAPA2	-0.8214727751523927
DDI1	-1.2683922035281645
MTMR7	-0.1481214531423635
FRY	-2.851633927495321
NKIRAS2	0.8644236808014112
TBC1D14	-0.34711253081169624
GLT1D1	-1.3814770457701528
STEAP4	-1.11325569083257
GHDC	0.24039156158815814
POPDC2	-0.22878543404864943
CYB561A3	1.3628101351951167
ABHD14B	-0.1903209287031261
CHRNA9	-0.1310494602233599
BRAT1	-0.24915235879357978
CAMSAP3	-1.2003947139500586
TKFC	2.6581543659805758
TMEM219	0.0618196886269854
SDK1	-0.8681877980904399
IGSF22	-0.7876421244933947
ROBO2	-0.04843835936790054
DSCAML1	-0.9587524034174034
MACROD2	-0.6752596736990962
SDK2	-1.1266896007781209
VMAC	0.9559324674362817
CNTN5	-1.4163545127097583
CNTN3	-1.2125618719854585
CNTN4	-1.1279236754258941
DNAI1	-2.260638164775714
CEACAM21	0.48417101045976113
FCRL3	0.4174369401701125
IL13RA2	-1.8963929553755865
TMEM30B	-1.653225981635588
ORMDL3	-0.1953696399192017
ROBO3	-0.1368183084341882
EPHX3	1.282114710738619
C9orf43	-0.4457881000342397
SPEM2	0.7189031571091402
TMCO2	-0.6547068340978492
MROH7	0.6835910186814254
SAMD15	0.8252662132523986
TKTL2	-0.1122043300178203
SYCE3	1.2224600533279726
TPPP2	-0.8304069301765163
COX8C	-0.5463384615603116
ZSWIM2	-0.6505422643897066
ARMC12	10.979602376092886
ZPBP2	-0.20456848019555698
CCDC70	-0.18548017871404032
FNDC11	0.36037537494580313
RGSL1	-0.9748092159278497
CCDC96	-0.9042211654706247
ACTL10	0.0217058351452497
TTC23L	-1.0168186712610816
RBM46	-1.0104945993447882
STARD6	-1.2219419872138153
C9orf57	-1.0448989916881402
DMRTB1	0.3525634297280022
AL163195.3	1.1001035216400352
PGK2	0.47859529999194256
SPATA17	-0.9904001971743905
SPATA19	1.475762483236552
C10orf62	1.2165763160421963
FAM47B	-0.3617285872109144
C20orf144	-0.06586826215945234
IQCF5	-0.24084343331005514
CCDC42	1.013652742920807
DNAJB8	1.4081983975655226
TSACC	-0.41822271152324164
ODF3L1	0.5561522411400458
CCDC38	-0.021690391683448634
SYCP3	0.13853957340121406
SPERT	0.7958085676482824
RNF148	0.2832348540423909
PRM1	-0.30493710833689325
SEPT12	0.4121182550923853
REC114	0.20483104406964334
HMGB4	-0.1455681395334141
RBMXL2	-0.03123505352973187
ZMYND12	-1.0865930625656444
DYDC1	-0.23341188997283788
GOLGA6L2	-1.4077707307957987
TRIML1	0.6978692395694174
TMEM225	1.302933613094747
TTLL2	0.03587360714524574
C14orf39	-0.07954707102668553
PCP2	-1.2439889814372203
DEFB123	0.280366714678068
KIRREL3-AS3	-0.5727293274675896
WNT3	1.8963701232179742
PRKD1	-0.46251200129074355
CCL1	-0.49555469381239975
CEACAM5	-0.762751962986719
DNAH9	-0.5344835673151238
ALX1	0.6147753042963284
FFAR4	0.5255412727920208
DDC	-0.41258105269219014
TBX5	0.6648484464000497
REG1B	-0.14937486816547763
HTR4	0.8097338218260827
GPR1	-0.3400010296177267
PSG2	0.7312066151068215
ADGRG2	-0.5329344261996563
FZD9	-0.08966458487251094
FZD5	0.5592212413113912
FZD7	-1.12654776525806
CGA	-0.7416172319436737
FGF14	1.807965768439682
ADORA2A	-0.10473541906740122
TPRN	0.24574025934263052
WHRN	2.228277457781148
PPP1R3A	1.4172660365429106
CLIC6	-0.7423145106803625
CCDC85C	-1.2000875039339975
AC003688.1	-0.9042398406761103
CLDN16	-1.2606309620859226
CLDN17	-1.0499735835080528
CLDN14	-0.8664534236831793
CLDN15	-1.1625691494011061
CLDN23	-0.963004361735067
CLDN22	-0.9219201124780987
CLDN18	-0.9183184360127817
CLDN19	-1.2223467773374428
CLDN25	-0.9655057783795861
CLDN24	-0.9673713787167239
CLDN20	-1.1832694880933774
CLDN6	-1.2361939275879519
RAPGEF1	0.514055211188055
MTMR2	-0.606876108458204
GPATCH3	-0.06336140268923357
DNAJB12	0.27453994168391316
FPGS	0.7376772906297581
VKORC1	0.651893829707948
BCL7C	1.806780550244421
PLEKHM2	1.6619069515415519
MCAT	2.1694146479128844
TOLLIP	0.18941292552368968
POMGNT1	0.4211260589607352
ST6GALNAC4	-0.6109642783345437
PEX10	2.388687936808395
MUL1	-0.5528567006315867
INKA2	0.7789445535123298
CEP128	-1.5742058418393132
CDC42BPA	-0.14656865416801715
INKA1	-0.21473214360169024
PAK5	1.417092338863414
CHST9	-1.1251826075773084
CHST2	-1.591293570859678
CHST10	-0.44556275428066533
CHST13	-0.6561268942735607
CHST12	-0.6061690698252657
LRP6	0.5866886645210351
CHST14	-0.8269037832756254
CSPG5	-0.24430690057149476
HS6ST1	-1.362132067775729
HS6ST2	-1.55873392283834
HS6ST3	-1.4747050600423595
SYTL5	-0.728389875015021
PKP1	-0.169154756958036
MS4A1	-0.9161183406914732
RADX	-1.2886573344892636
NSG1	-1.1467525931746745
GP6	-0.6853941149560168
ENPP1	-0.6424831424547832
FLRT2	-2.53341658481324
KLK1	1.3620760316964964
SUMF2	6.660097955386139
CCM2	-0.24423362997588446
C1QL1	2.1606867974603507
F12	11.713607405080335
SLC39A2	0.5726129891313578
HOXA11	1.6935360121323353
PAX8	1.7317765595967303
LRP2	-0.4032701195033449
IGSF1	0.0853685369614493
SOX3	-1.4155310493651998
ARHGAP6	0.4539531614228287
GRHL2	-1.111184057601046
WNT5B	2.181358572845352
PEG10	-0.3859247166403213
APOD	0.6729056787129992
CEP170P1	-0.286644274780533
PTPRZ1	-1.20746473036025
NHS	-0.4702507286398818
ATG4A	0.8535151517818722
SLC25A14	-1.1301189164129988
CPLANE1	-1.2531430715573344
ADGRG6	-1.5161284735459672
AL139011.2	2.33920861831604
PPP1R14A	1.990140150139129
GAS2	-1.1081442028331334
CELSR2	-0.8300990532118039
GLRB	-1.5859170145170174
NUP62CL	0.17227479754451253
PSD3	-1.6710523859475526
NME5	-2.016791269564997
AMMECR1	-0.6686008627736837
LIMCH1	-1.842067227396057
SCNN1B	1.2162863233069225
PLCE1	-0.7243909031009588
GLCE	-1.4525957527890514
TOM1L1	-2.2583767485835375
NAV3	-0.5592972247575894
HOXC6	1.6388497856492146
DLX5	0.13905654663786912
C1orf198	-0.46145267998390715
SPOCK3	0.14607940926358542
VPS26B	-0.42091455421676244
SERPINA7	0.5561020863380846
PDGFD	-1.6947013373243331
USH1C	1.3680043591832325
SLC15A2	-1.7842293819570616
SAA2	-0.37778384713375074
PTGDS	0.3108067602666381
PAX7	2.027461680542011
PAX2	2.7450500549081815
ATP6V0A4	0.6526527400042458
SLC22A2	-1.7634071930950546
FMO3	-0.6322737995580209
MCC	1.3860287151410497
MMP19	0.4282377633033932
HFE	-1.1289655583346017
FGF12	1.8681765597604447
ARSE	1.6085913876188245
PLA2R1	-1.3245768422266897
ID4	-1.3686206359755013
CPED1	-1.6115012587789463
DPT	-1.0317724189891848
DKK2	-0.9275719601858337
EYA4	0.997211481775009
KERA	-1.9842383442805498
ABCC6	1.5185905886865156
KRT33B	-0.41155098975439885
LHX1	-0.6096058784524927
PTGDR	-0.2196622435484451
GPRASP1	-2.244756017948772
EMID1	-0.05657454789119228
CA1	-1.978002970809807
RASAL1	0.2922214424672372
ADAMTS6	-0.9142151012855103
INSL4	-1.0294072258724505
DMBT1	-0.8701370610979939
VN1R1	-1.2017529428090725
AFM	0.22310548312791498
MAGEB2	-1.5766558822715542
SLC22A11	-0.5078395391165688
CLCNKB	1.2062159548995706
CLEC4M	0.2721237700709545
HOXD4	1.650537759934585
SCNN1G	0.9277288969813058
FCN2	1.6643266579112448
PAX9	-0.6261359838043101
NAA11	-1.9766491320276982
KRT85	-0.3568897611580438
ADRB1	1.968515435198921
CDH16	0.1616019046807327
POU3F4	0.11905145832752079
USH2A	-0.9701843757862527
SFTPA2	-0.610753129882191
ANKRD34C	-1.8417385266337645
CRYAA	-0.43327943647535677
UMOD	0.3563874854507828
MFGE8	-0.7164486454793351
CELA2B	1.013850423471298
ARHGEF17	1.1755370864370003
TMEM184B	2.2914632370785
CLPSL1	-0.8303589881298841
SOX18	0.21770549418861698
FARP1	0.1272141962900461
GPX7	-2.0386442514287673
RETN	0.3049335906309181
KIRREL1	-0.9690664374040046
MXRA7	-1.7321585870847054
ERG	-0.9946208653817011
NDUFA4L2	-0.8059784506125338
SPON2	-1.1493079151788046
SHOX2	0.6325294071787914
ITLN2	2.818970860719905
EVA1B	0.10245524019746806
FNDC1	-0.8936438289278591
TSC22D3	2.036404465960073
LPP	-1.5087127614523523
C1QB	1.6235145117232925
STBD1	-0.849064335005267
VGLL3	1.6120501908288207
SOX4	-0.241018833086402
ARAP3	-1.08169808685174
DCBLD1	-0.9488099180968989
SLC16A2	-0.912563134735692
FKBP10	1.2552165873325367
PLVAP	12.192480957882218
UNC5B	2.129877032207704
RASIP1	-1.5362893908657729
UAP1L1	-0.8239132047811384
RARRES2	-0.26074607040452147
CDH6	-1.125760443645741
MYO10	-1.2630422416998952
MID1	-1.3919922628496357
FGL1	0.3068125253694364
SLCO2A1	1.1933086391141592
RAB34	-0.10979262300272181
AOC3	-0.28534086589177043
CCDC102B	-1.5056764197808747
NDST1	0.17977266661259536
BMP3	0.12833160237077534
HYAL2	2.4693964650582325
CCDC80	0.0666937099929822
ROBO4	0.5859573466411213
EGFL7	1.6387982742492102
TBC1D1	-0.3867942863014798
SGCE	-2.663943029283376
ID3	-0.536332424479728
GJD3	6.397340860612352
MSC	2.9112618602407405
SERPINA6	0.5099517121946728
VWA1	0.17162675489900353
GLIPR2	1.2049011299943386
PTPRG	-1.074622964898081
CSRP2	-1.4997151059990417
ADAMTS9	-1.5468927127601266
C1QA	1.309684270662842
SAA4	6.627315360897013
PCDH12	-0.5683750156762631
SVIL	-1.7085117629987503
CDR2L	-0.42436579897759974
INHBB	1.010340801754372
SPESP1	-1.6147794594611709
APOLD1	-0.2077208479556639
CYBRD1	-0.3232134419810021
COCH	-0.3470978462136992
LIPG	-0.2736388833347528
MYCT1	-1.0941194238621412
GASK1B	-2.1505370145906855
NXN	-0.5509256501419736
IKBIP	-0.6680417664127325
HEPH	-0.7786694754269597
TINAG	1.7631494574031255
OR8J3	0.3597681677905103
OR4C15	-0.47797843360493264
STK10	0.4573427594557838
TYROBP	0.46554929729616823
ZDHHC12	1.304512329746328
GMIP	2.6726744757411818
CDA	-0.3132860114047015
NPL	0.24793320501252752
PRR13	0.1623970075323495
TNFSF13	1.3644325230163263
MGST2	-0.13634783293464472
EDC3	-0.6829307706906321
TMEM127	0.11964985162754294
GLMP	-0.11983839618545518
HOXB6	11.808159110914376
FTL	0.5895483453180753
SDF2	1.6476439778715328
BCL2A1	-0.8208062215414716
FRAT1	-0.5919686251212021
ATXN7	0.43023855265935423
SMAD9	3.88210103376337
OTUD5	1.979246223411162
NADSYN1	0.7842650021256278
GFI1B	1.2314030295928136
SHISA5	2.3508098722615434
STN1	0.26240618668797194
N4BP1	-0.07367147952696544
MS4A6A	0.3628871018036689
ABR	-0.49719985085022506
ARSA	1.278788341534431
SIDT2	-1.0432440874845
MAN1B1	1.5875336871949874
HPS1	2.043485550160823
VSIR	2.5707719552415114
PLBD1	-1.5029827852546354
TMUB2	1.1739337938242922
ADAMTSL1	0.9836829679218069
TADA2A	0.4108966130713002
TNFSF12	0.7354572310915805
TREM2	0.016936062497083362
TXNIP	-0.7275953189009966
PPDPF	1.5342654300891356
ADAP2	12.146508506151415
NAGLU	0.6337808610770954
BTD	0.9131324243438773
MFSD10	0.7722277038794549
IFI6	0.11911711002035362
HS1BP3	0.4524501239118364
ACP5	0.4729429717300161
BMT2	0.062139184940928405
LOC100653049	2.797023893902141
CYBB	2.561234170933531
IFI27	1.8538381173451728
RNPEPL1	0.22322704242372407
CCDC92	0.38981683006731865
C11orf68	12.500938702507662
TRPV2	-1.0104256653697805
FAM131C	0.9865850286002259
KRTAP1-5	-1.1855426610493116
CTSF	1.0602754244459525
TRPM4	1.0476139282526546
SECTM1	1.2969567698635456
MAFB	-0.06902360790527551
PRKAB2	2.2364861878735343
BST2	17.517519044737757
LGMN	0.22498849157100453
LAMTOR1	0.9820171530974582
SRGN	2.4024375652349814
GMFG	0.4899533101534065
WBP1L	-1.0950800162396561
SLPI	-0.2451540435340823
KRTAP11-1	-1.6714559292397402
PLAAT4	2.08316382523815
STX10	0.34992096444464144
KRTAP15-1	-1.4442255073636763
MICU1	-0.42201787863440215
CALCOCO1	2.7437800498215172
ZFP41	-1.2007539018945297
ZDHHC24	0.025047447323463663
ANO10	0.17451660829428578
CPNE2	0.9444092344469541
MAN2B2	0.15264895900397654
S100A13	0.027400386482375343
LYZ	-0.10142716770976998
TTYH3	7.9726966935671
IFI35	0.9497654263254283
OAS1	0.9869025491098856
MAGED2	0.49762226978290663
CCDC69	1.4083332084235864
TMEM115	1.4427392579293483
GNPTG	-1.0231073011176417
FLYWCH2	0.5065368726838665
DLX2	0.14671789382399833
FAM102A	0.11006919815500447
APH1B	0.10482734881609183
FAM207A	0.7949610883781577
BSCL2	-0.7063403115699767
ABCG1	0.8328745360307622
AC113554.2	0.25387919018705524
RETSAT	-0.059403186150067414
SIL1	3.0107154256374367
TOR4A	-0.9055356124787128
INAVA	1.0220314879330226
PYCARD	0.2239306398253985
LRP10	1.152540120814248
ULK1	2.1023651506107366
MCOLN1	2.2933824066625363
SULT1B1	-1.7422918885102394
CHSY3	-0.2779261373337561
SBF1	0.907573713405201
NDST2	-1.0153777543997307
NDST4	-1.54841318692396
SULT1E1	-0.8906216471504853
SULT1C3	-1.4195173171811932
NFATC4	0.5287373943009088
SULT1C4	-1.879378338857211
CHST6	-1.8622586222573292
HS3ST3B1	-1.048364053395906
VSNL1	-0.9982873710371339
CHST5	-1.404105980083086
SULT6B1	-1.2821009081534005
SCRG1	-0.358769577679008
DIP2C	0.07394018779355292
SULT1A1	-0.5768152237845422
BPNT1	0.091633869089371
HS3ST6	-1.4700710308621419
HS3ST4	-1.6558640467180497
HS3ST1	-1.8779528183790288
HS3ST3A1	-1.867129840388259
SULT2A1	-0.5245565080242245
IFNAR2	-0.16269733637796513
ZBTB32	-0.8276675333981203
GAL3ST1	1.2565599307110569
ADAM19	0.5960867695931614
GAL3ST3	-1.385626557820307
GAL3ST4	-1.28704983246521
GCNT1	-0.5689470063975192
CFAP74	-1.5537228710495279
REG4	-1.181615268876942
CLRN3	-0.618996262777065
TMEM125	-1.08678461343621
ZG16	-1.1146277742488602
ADTRP	0.1700038629161252
ATAT1	0.56989225035142
GSTM2	-1.0008675477905036
SLC28A3	0.04075123935755769
PCDH11X	-1.8440184156094221
MUC1	1.00375678991855
MUC7	-1.636177738814259
MUC19	-1.6291710065200429
MUC17	-1.1455070838748733
MUC16	-0.9096470800098186
MUC15	-1.6518553022842122
MUC13	-0.6316524886696351
MUC12	-1.7947894662903896
LECT2	-1.1446148761311397
GPR15	-1.0363903115221185
CDH10	-2.0725898807159333
KYAT1	1.4097631410565628
GJA5	1.0964074628186657
SLC17A4	-1.232412771397997
F9	0.032723201660856564
TEX13B	-1.838137231743775
TM4SF4	-1.2780289349453475
SLC45A2	-1.813213746378276
TRIM15	1.5957747906250874
USP29	-0.7376504288495224
LBP	0.5267379290973879
B3GNT3	-1.9354859105466045
IQCA1	-0.5782668147523428
EPS8L3	0.846365647192639
PROZ	0.14373623238684038
GJD2	-0.009378636468185056
NHLH2	-0.011690674758036711
CA5A	0.1388566455981416
ASCL3	-0.7493620997819486
MUCL1	-1.1603979797955928
MUC3A	-1.6271029889846185
MUC3B	-1.5440060384165375
WDR78	-1.228099565361069
NECTIN4	-0.8923881461140988
CDY1	-1.4834706537476712
CIDEC	0.22877028740636624
PFKFB1	0.9990328498474214
MMP8	-2.104196807383109
DEFB126	-1.1057985410019533
KRT37	-1.3367336800551157
IL21	-1.3323204987513668
CNGB3	-2.0121606693662066
GP5	-0.06133845369673467
MASP2	1.8554476005182283
PAX4	0.7718685082093283
PCDHGA9	-0.9016532520085769
PKNOX2	2.573743447227893
YY2	-0.12457836505991046
SLC10A1	-0.21039945480425318
IL19	-1.1147679423441257
NEUROD4	-1.460526133916912
LENEP	-0.8637548894889779
IL1RAPL1	-0.3611196838471468
DCPS	1.027835951954863
GCNT3	-1.8289875823111499
HAVCR1	-1.1931073276897812
MUC20	-0.5369956396700238
MUC21	-1.6764257210287925
C6orf15	1.194380008886892
CELA3A	-0.09220264645604175
OR1A2	-0.5635656787228404
FOXK1	0.3884763011319354
TRIM31	-0.17310856451002696
SPRR1A	-0.0016960167561073471
PLAC1	-0.5595190837732023
IL22RA1	0.08673433200543522
MUC5B	-1.430985952095876
PROX1	-0.7364272465803774
TMPRSS5	1.5877143088510115
ARMC4	0.18602757165091727
SIGLEC6	-0.6903047022122135
GALNT10	-0.3722689675673285
ALG9	-0.7428248110539349
B3GNT7	-0.6412262480831968
DNAJC18	-0.7618071559718665
ST3GAL3	-1.578082925095563
GLB1L2	-0.5470264518353888
CD226	0.5595240811261286
CDC42SE1	-0.31318777928302616
CRTAM	-0.5619268216046978
CSF3R	-0.3883426878690574
MS4A4A	-0.3357611269902455
MAF	0.23339087870234726
LILRB3	1.251733566668283
LILRB2	0.5685178792247971
LILRB1	0.904769796523161
CCL22	-0.2996444248096235
GZMB	0.48847610050254625
GZMH	0.6156793783247527
SIRPB1	-0.3855625274135121
TNFRSF10C	0.03845942029247361
CLEC5A	-0.1944250300428091
IGSF6	0.5395790448560237
IL3RA	-0.029633134456240374
PRAM1	12.717012175645564
LSP1	-0.10803519166045118
MPO	-0.5480741130572797
IRF9	11.736345197647033
LILRA6	10.288101352695636
CFP	0.6132390133631188
FCGR1A	0.7806108814968515
GNLY	1.9302000812311009
HLA-DRB5	12.371575717925547
CD300C	1.1242505128977645
CD300A	1.5396933314509962
CLEC10A	-0.4717925104371348
CD300LF	-0.770729663819626
SH3BP2	-0.4528807804416837
APOBR	1.136885001637319
TNFSF8	-0.12160321525315974
SLAMF8	-0.12987919965325
SLAMF7	-0.10903208114010093
ALOX15	-0.5403058621646284
IL18RAP	-0.14395758682665086
LILRB4	1.5756437040723832
PDCD1LG2	1.408270875122678
AIM2	0.22284827160180498
LILRA2	0.8374994616494961
CLEC4A	-0.6524184607002849
CMKLR1	-0.36001474250036136
PLA2G7	0.31387002862263236
CTSW	0.5192186498297245
FCER2	1.7745915592351729
CSF2RB	-0.6333686464750914
FCN1	0.6455816020874007
LAIR1	1.5888969898891079
ARHGAP9	1.8255077014108976
CLEC7A	-1.0516873007096104
NFE2	1.9520067824865472
HLA-DQB2	10.490591197732563
CTLA4	0.3081679074662583
SLCO2B1	0.08374697086227528
MYO1F	-0.009381966109714753
CD8B	0.41308146163679843
HLA-DOB	1.6202632328946522
ADGRE1	0.22004675547596778
ADGRE2	-0.6439521592906889
RGS1	0.41339419760135704
S100A12	-0.5265847034924501
DPEP2	0.28550549582844564
TFEC	0.21052156855273269
CIITA	1.458907172035931
BEST1	-0.6552681398728123
NCF1	3.929111260750333
TNFAIP8L2	0.034022607542554276
ICOS	0.968744920132128
RIN2	-0.03468579001734455
CLEC4E	0.5108858088689803
C1QC	1.3232331694487922
DOK2	2.446702278399422
IL18R1	0.8702129768885908
ABHD6	1.2358171063108152
PARS2	0.8786817947630365
ABHD12	1.4075008876083963
DHTKD1	1.3735695211458623
ARL2BP	-0.884640151839903
MALSU1	1.5348952630001342
SPG21	1.0855324518294385
ABHD8	1.3108735464763488
EPHX2	0.6901346770812649
ABHD5	1.0509602009308618
INPP5K	0.0211625881053437
SERHL2	0.8801588110134081
ZADH2	0.4009175523842413
ABHD12B	1.6164630709947894
NFS1	1.0297448905212172
ANKRD52	9.213131787408816
HIBADH	0.5389078541688141
LDAH	-0.7245929719483344
CHCHD4	1.992354480770821
RTN4IP1	-0.08256109790162723
ENOSF1	-0.7599939282225706
CISD3	12.370307005793803
IMMP1L	-0.6556790097562302
UQCC1	-0.6513998694271527
EPDR1	1.1338719666898587
EPHX4	2.3433002377842542
NDUFAF7	0.13822177498618823
OXSM	-0.04861583281980093
HACL1	-0.6378475336195275
ABHD16B	1.233615590999252
ABHD16A	6.7023190327636595
PDSS2	2.243030439290296
TRIM68	0.05692051221108066
BPHL	1.053190130994075
NIPSNAP1	1.6677559534192568
GON7	-0.0690705964424228
CCNB1IP1	-0.1641691181803037
HDHD2	-1.087178104931276
MGLL	0.4436764480925939
C20orf194	-0.5513983272266189
MAGEF1	-0.8473085088726793
HSD17B8	-0.3934763711403571
MCEE	-1.1418797318986678
EFCAB7	-2.205198825149491
ARMCX5	-1.7407083200207787
OSGEPL1	-1.0703855498736357
ANK3	0.8851072503553353
COQ5	7.336615779163807
COQ7	2.1678316053822604
COQ3	0.3476824112432699
OR8J1	-0.2172214051560799
OR10K2	-0.0050872899647180685
OR8K1	-0.226357697967149
OR5B17	-0.29378568359490603
OR6C3	-0.24846101863050205
OR6C1	-0.3268624871955242
OR5T3	-0.3757392969966464
OR4X1	-0.1715257324129637
GSC	0.5406863822192521
IL12RB2	0.03490381278715352
ZYG11B	-0.10099856984540938
DPRX	-0.9411919131786428
FAM129A	-1.565581482251521
CTBP2	0.6787550891888905
PRRX2	0.4921470808564537
NOBOX	-1.2234736988410198
HESX1	-0.6909135528744293
VENTX	-0.10295188517963588
MNX1	0.11281695878443619
DLX3	0.8474053019039867
ANHX	-1.0996973615173131
ISX	-1.1544861622266345
TLE2	0.6703244636621887
SCAF4	0.5900783312630082
IL12A	-0.4535982169914701
DMBX1	-1.0639435515471067
UNCX	0.4971883324732679
ALX4	-0.4366856174977252
PELO	-0.3888690993076936
RAX2	-0.05795074353318275
CDC42EP2	-1.2057112066583153
DRGX	-0.8520976520758449
OTP	-1.3092021383246353
COX7B	-0.7452350171020665
MT-CO2	1.1182440457899752
NDUFB2	-0.0654571535401886
NDUFB11	0.4701686822335029
NDUFB7	0.9210627469654594
NDUFA11	0.5014082993156539
COX6A1	15.046801835212042
COX6B2	-0.2634473488604446
COX7B2	1.4179184792701862
SURF1	0.6641455516169867
COX14	0.2980218838421874
COX16	1.243971286139068
MRPS36	0.9385154382727885
NDUFA3	0.331475178409755
NDUFA1	0.19028253781240875
IDH3G	0.04208937817276707
CCDC151	-0.5784331668168158
COLEC11	0.48930819757263694
CBWD1	-1.0145188312047113
SYT16	2.478290506090946
WDYHV1	-1.9119456549021516
PLGRKT	-1.3965331121818498
MCUR1	0.0675369986392833
CCDC120	1.4036778567273567
DIABLO	1.4529353206776323
TICAM2	-1.2227023258981888
LHX8	-0.6723693109594844
IRX5	1.342240965140502
IRX4	0.8037543732616632
BANK1	0.2344004988821366
IRX3	1.1268331779842808
TCF15	1.898394797431223
HHIP	-0.6502178433411735
TNFSF11	0.26562577138660187
PPP1R1B	-0.959899598786688
SOX17	-0.21189179248053516
ZIC2	0.7444563823935874
B3GLCT	-0.8761154387100962
FOXJ1	0.9491250099049607
HES5	-1.2564897407492426
SESN3	-1.046553207247387
RGMB	1.2319283395196043
RGMA	0.7946151796681646
STRIP2	-0.8444039977563181
PPFIA4	-0.7184971541853551
TWIST2	0.3681192464320476
SULF2	-0.7944405015617226
VWCE	1.0688216753671158
PRSS12	0.4321345052268986
NRTN	0.22923637356788099
GDF7	0.810271762419744
SIX1	10.568556203127855
KIRREL3	-0.7330661413188393
CDON	0.5142578966631046
FIG4	-0.09947145553813738
C1orf56	-0.6233021209731027
LY75	0.10891829776089078
NXPH2	-0.18292629518804512
SHISA9	-0.3375812219001523
WNT3A	1.2666758295561549
MESP1	-0.7881604020465447
HJV	0.6378463634956366
ACVR2B	0.5484230129412783
DLL1	-1.1577215799315879
SATB2	0.6073777591214291
BMPER	0.0163337371936474
SPTSSB	-0.9456889854160859
GREM1	1.0338603792754908
APCDD1	-1.0555363603063719
INHBE	0.7447845814753815
BMP8A	0.2777067040588724
BMP8B	0.30284580983221704
GLB1L3	-0.8740518306113005
PCYT1B	1.3800575417951617
FREM1	-0.6022832152887357
NPTX2	-0.8829254067366272
TMEM71	-0.7276943153978971
TSHZ1	0.7173045805801762
PAX1	1.1332182478804806
IMPG1	-1.176944317581942
SIX6	1.4189037260735227
MEOX1	-0.27896749379903457
THSD7A	-2.0364057579585286
SLC35D3	-1.0388242842403268
S100B	-0.6893541243426975
GDF6	0.7903986890017026
ZFP42	0.43174010207190416
PCP4L1	0.13847229244662201
WNT2B	3.4877082517444244
CRIM1	-0.9825646440419016
FXYD5	2.619772645372781
DELE1	-0.6949517339847461
BOC	-0.6210979869442005
NKX2-5	1.1005255831824645
WNT8A	1.7424953784721982
BMP6	0.6681698096054354
BARHL1	-0.303675873671978
ZKSCAN5	2.1849387700325558
SLAIN1	-0.6156437235379215
AMH	0.362736253293178
CYGB	-0.7523008698455222
PRSS35	-0.5858620324374638
DLX6	1.5215810458016568
DLX1	0.5792645106956824
SH2D5	1.2142124812091442
LMX1A	0.18416409148391122
HENMT1	0.06311001802747088
IL17RD	-0.17051627600485472
SOST	2.423883709113759
SOSTDC1	2.3986229158286942
HEY2	-1.5805154334578
FOXG1	2.0462086970885047
PIFO	0.057515881736918156
LATS2	1.439143914140107
FIBIN	1.2332065455371322
GLI2	-0.2671413342807103
DGKE	-1.6779743371276288
C1QTNF4	5.023515824033687
VAV3	-1.44963063938069
MBOAT4	-0.21849496581457337
SPART	-0.044148149990970276
LRP12	-0.7229783300084516
ARRDC3	-0.2780298227367404
AL591806.3	0.08975652709579925
SNX7	-0.743792061199517
SHB	-1.814343752613878
AZGP1	0.23264729349459518
ONECUT1	-0.9476721750849907
DNAJB4	-1.8664424710329575
ST3GAL1	-1.1516497954576834
SLC25A24	-2.005379304256634
TAGAP	2.2342022074863586
KRT3	0.6654559817795697
OLR1	-0.31665635967402045
NHLRC3	-1.4843794466540907
F11R	-0.18141585877743674
KDSR	-0.5289459665789391
ERLEC1	0.8513538395569585
LYZL2	0.16385486473837485
TBC1D12	-1.3074386506363131
