	0
MED31	-0.4661710931215704
EHD4	1.424258887570903
EHD3	-0.28365270719908126
SACS	0.0021996822331329137
PEX11B	5.550650582302675
KCTD9	1.4759704260705409
VPS13A	0.8103418630901589
TXNDC16	-0.7013346087217766
MIEF1	-0.41478924635826303
LOC100996763	-1.2932430375892556
LIN7A	0.5998118982767296
ADCK5	-0.43141449521184166
MYPOP	-0.9815657437518701
KRTAP9-4	-1.1087490698812017
KRTAP26-1	-1.1924392049268762
RPS19BP1	2.916079843356818
FAM124B	-0.9059910498457048
SEMA4C	-0.41575186957050597
LMNTD2	-0.5281228699109674
LYVE1	-0.6190000953231944
SMOC1	-0.9828602316206465
DGCR6	-0.5784241005641477
XCL2	0.5165627424437186
CXCL16	0.883499109345177
AQP1	-1.0213264373130397
CNNM3	-0.41719723752688165
KRTAP3-1	-0.8823329620869832
STAC	0.6051492683347204
TNIP3	-0.548041811945077
INO80B-WBP1	-0.6723377489392988
NMU	0.10862633695225095
TSPAN4	-0.8041886108337712
TNS2	-1.0209108635938557
KLK8	-1.3367911648848316
CXCL5	0.3199476732241398
GLRX3	-0.663444839639544
CARHSP1	-0.8276133496369071
ZNF446	-0.9721699532322446
CRY2	-0.9450796976221989
C19orf57	-1.042525302780329
KRTAP13-3	-1.0857621044210177
KRTAP10-8	-1.2737126901383309
LCE3D	-1.1044213023372929
LCE2D	-1.2423031736165469
KRTAP10-1	-1.1145526083518467
SPINK2	-0.7252380192602863
MAP11	3.485873544113907
DHRS1	-0.4097978165631884
CRACR2A	-0.764239058409613
DGKQ	0.20256782480447494
FAM221A	-0.9387194877078877
TMEM150A	-0.3459376215061567
DMRT3	-0.754784295627679
PCED1A	-1.1046244264718599
RASD1	-0.8398157974515746
PCED1B	-0.2018919610396266
DOCK2	0.24235970491156741
LRFN4	-0.3480118705871888
FZD10	1.6318797067502373
HSBP1	2.8423226705602467
LCE1D	-0.9312732895225534
LCE1E	-1.0593082409073185
LCE1B	-1.1552138035763966
SELENOM	-0.5994580548753539
ATG9A	1.2558818368539058
KRTAP9-2	-1.2904498358497996
KRTAP9-3	-1.1964331320297668
KRTAP4-5	-1.1396372856736785
KRTAP4-4	-1.1951821546760222
FAM71C	0.8411543117117812
CHRD	-1.4360880256118196
CDK5R1	-0.3031654302643018
ALDH16A1	1.4942762869391335
CLDN2	-0.6048726531396086
LOC100996750	-1.0301553960260839
NPPB	-1.033546517893163
CCER1	-0.30392448226389684
HOXB9	-1.3584079076704616
GFOD1	0.8181631531716489
MFSD13A	1.7245855514261912
KRTAP4-11	-1.0697829204162455
KRTAP10-11	-1.0944590495519593
KRTAP10-10	-1.1195002471842928
PID1	-0.318061542117551
KLHL38	-0.6922338128847437
F10	0.16764969268446292
TRIM42	-1.262169421246532
CRCT1	-1.1263121472600086
ZDHHC1	0.20573863643844545
TNK2	-0.9575736717385376
TCAF1	0.9543579430654909
TNP2	-0.5690598044032454
KRTAP12-4	-0.27342233159384044
TMEFF2	-0.7158230552988768
ADAMTSL5	2.7463328290930975
KRTAP10-9	-1.4070339289278107
NPBWR2	0.42352880135559046
LCE3E	-1.0681819249912312
PLPP2	-0.40728587281769724
PRR35	-0.688896146688616
FARS2	-0.40602610094334035
NPDC1	0.2680650775918171
CTSZ	1.660959576585136
LCE3A	-0.9639590383804267
RECK	-0.6569612330186322
LCE2B	-1.1687500686110832
OLFM2	-0.04314762518767564
FTHL17	0.07247860441640336
OTX1	-1.3641311766093838
ZNF837	-1.1620258183149845
CHDH	-0.6334795789302627
CLEC18A	-0.6020278919914994
MXD3	-0.8868174539890838
KRTAP4-12	-1.1552786686607839
KRTAP5-5	-1.0792378169940817
PVR	0.3078785327498084
SLC22A23	-0.283318002177558
POMGNT2	-0.13525681934834258
KRT83	-1.6268964818026073
CST9L	0.5366715995941074
LCE3C	-1.2055260210672765
NECTIN3	-0.7334060252393706
WDR25	-1.014080554960212
CST2	0.0011344111728575172
CELF5	-0.3694359309626551
KRTAP12-1	-1.2903736768135263
KRTAP5-11	-1.2399643884626357
LONRF3	1.7282177136215875
KRTAP5-7	-0.9924761841739766
KRTAP2-3	-1.2422899610451341
FAM71E2	-0.2878954884690418
C11orf87	-0.8317300015874793
LCE2C	-1.0809289194585052
TRPV6	2.816305810238442
ASPSCR1	1.2988334168911602
KRTAP9-8	-1.2977247625832373
PDE9A	-0.8331880940950338
SLC23A2	-0.5601192517791014
NTM	1.6336775578988234
KRTAP4-2	-1.2324094266328052
HOXA1	-1.3886049003365428
MELTF	-0.7741428572539156
NEU2	-0.8867186116819362
KRTAP5-4	-1.0268695472127114
GNMT	-0.41857522160614696
LOC102724770	-0.8029016595054759
SPATA24	1.1167172445810916
CA6	-0.9452067118509374
GNE	-0.9480049444620325
PLEKHN1	-0.8496246462240076
P2RX7	-0.5832015304909579
FAM90A1	-0.9269171108622537
PRPS2	-0.09508015657800581
TYMSOS	-1.246172898114092
TMEM41A	-0.0381372991415843
KCTD15	-0.11452181068223735
LCE5A	-1.1525138825503853
CATSPER1	-0.9101643947622455
THEMIS2	0.15000175005267577
HBA1	-0.3465409731063549
KCNS2	-0.6989367409711785
FA2H	1.863638234633085
TTPA	-0.5037811463380519
C19orf66	0.5381731073439451
TNFAIP8L2-SCNM1	-0.9091418010470725
KRTAP13-4	-0.9694044718442227
PIGS	-0.6036712951297781
ICAM4	-0.9198435106998097
RAMP3	0.6816528877045825
KRTAP13-2	-0.9597851441259968
TMEM231	-0.4993847323130691
CTSG	-0.6923489213091755
P2RY6	-0.7276542861850185
BCL6B	-0.4393687248678702
NMUR2	1.6982323609273962
SLC6A20	-0.6889529032572923
C5orf60	-1.3210010210416059
THAP7	-0.0495329354799979
KRTAP12-3	-1.2787019180611467
RGL2	-0.14099459217947186
CERK	-0.2190740104355533
SPATS1	0.6068725534297192
CHRNG	-0.343495219375523
TBC1D10C	1.4069673971888066
PCOTH	-0.7109130436899487
RERGL	-0.41561108749630327
ARHGEF16	-0.3189256451369038
ALS2CL	-1.2748231812591773
LMTK2	1.1695378800211038
DIRAS1	-0.5614836017596696
DIRAS3	0.8503240730189501
MAU2	1.131732267741166
CCDC57	-0.15249488666146674
HOXB1	-1.521145815484756
ZFP36L1	0.28568201555991884
ARL5C	-0.610702037658956
MYH13	-0.4855951305864998
TSC2	0.6207364482284575
NAT8	0.9373922782846086
SH2B1	1.3239892865329372
PQLC2	-0.29824961884302065
BPIFA1	-1.0133500803271336
ABCA3	0.05760005685673932
NPC1L1	0.7103030673794014
ARL10	-0.6353299355125863
C1orf61	-1.329327935365144
BICDL1	-0.27452454218277916
GJB3	-1.4338297475145947
RDH5	-0.6646228703649408
DEFA6	0.08683154564163824
SLC25A23	0.6162394871330862
NMUR1	0.07668944717691374
RAB23	-0.8615047960308776
RAB25	1.198714198593214
RAB26	-0.7927125534476646
LMAN1L	1.8414404975018754
ASB3	2.5157451735743988
GNG13	-0.22995433270593682
ARRDC1	-0.6180794922858182
RFX2	-1.0250174708084268
YIPF2	1.036870872524721
WNT7B	0.030897959265128602
MASP1	-0.8265254139456335
MRTFA	0.14611320554073154
PHKG1	0.08246652411092575
MRAS	0.5319206734631058
GJA3	-0.5512236883266871
ITIH1	-0.580836808212715
DIRAS2	0.5069643979340891
CRYBG2	-0.4203905693337162
RAB19	-0.5661339408645122
WDR24	-0.7421650206440438
RAB17	-0.765870402190125
TRIM66	-0.9093301874230221
CNNM2	0.12909212686297547
LPAR2	0.17978626915096207
RCE1	2.07622343732297
AGRP	-0.7770434359837382
MEGF6	-0.5080310582153896
RERG	0.754522442342073
ARHGAP35	2.1899279454645897
EML2	0.06349366717368601
PARD6A	1.1723052531410054
BICDL2	-0.6046614002980704
RFNG	2.2631492552958625
SMPDL3B	-0.6053668871823997
INPP5J	-0.8362690887266714
LZTR1	0.7136910423862838
C16orf70	1.132627055627819
CC2D1A	0.07770319811301361
ARHGAP1	1.4805833139218887
MAML3	2.4609722970014842
AC099811.2	-0.6087166168927071
SULT2B1	-0.39160276615162315
FAAP100	0.06367204287106369
POFUT2	2.217422396486935
LY6D	-0.7378289176772104
GPR68	-0.053847353028024174
RAB9B	0.68791569755468
WNT6	-1.2536268051970771
ZMYND10	-0.7898288641532127
SPATA2L	-0.13490768851144172
FXYD3	0.3735740216233873
MAFK	-0.3592365827096159
S100A11P1	-0.901320327114988
CHML	1.3118430225504292
SPAG11A	-0.6595911268896495
GRTP1	1.2171966672059287
RASD2	-0.5980904466117074
NEUROG2	-0.5116567982860322
RASL11B	-0.652153603280355
ZNF821	-0.35042740016650575
WFDC2	-1.1358024917007763
IVD	-0.08804202755062547
TBC1D2	1.8659858299653327
CTRB2	-1.180947632754737
WDR90	-0.734392280277626
RAB39A	-0.6336848730020049
TFF2	-1.1198120957393685
RAB36	-0.9948257888783941
RAB32	-0.9168812261877353
RAB30	-0.5731099711761053
RAB38	-0.6792556956541214
ZFPL1	1.7553992494178274
ATP9A	2.014102920089883
GPM6B	-0.3269288907362183
MYRF	-0.5662037428284568
TSPAN6	-0.5383357367914675
RAB27B	-0.5294125826207258
KIAA0930	0.9619321456298459
GPRC5B	-0.537798392057308
WFDC1	-0.6274668375479523
DDR1	-1.004151634160191
GPD1L	0.33249604574181435
TRIM2	1.648379117107707
DGCR2	-0.17020895861032295
SEC14L5	-1.089306442613294
DNER	-0.4697170536606304
EPB41L1	1.2823379320225001
QDPR	-0.9375459610829817
RAB33A	-0.7851119204063097
TBCD	0.25898348338959526
COBL	-0.5662854083637013
RAB37	-0.599556021612348
BAIAP2	-0.38939781137035123
RAB4B-EGLN2	-0.5404167196117008
F3	0.03203062241408929
PRG2	-0.5037524922830855
FN3KRP	-0.5539149476423214
CLMN	-0.6778461371868472
LYRM7	-0.06659443502464228
IQCC	-0.597434755771552
SEC31B	0.973596449307763
EXOC3L4	0.3278614995325735
VSX1	0.08302890066428413
TBC1D30	0.9547241748472266
INPP5B	-0.5859516281820752
PIP5K1B	0.9842796843263378
ALDH1A1	0.28960346441407825
KRTAP21-2	-0.6770470162136628
KRTAP20-2	-0.6789326866678846
KRTAP20-3	-0.6614404249819045
KRTAP20-1	-0.6810725473444261
KRTAP22-1	-0.6862349113422072
KRTAP19-2	-0.7295688563680549
KRTAP19-3	-0.7045119214879141
KRTAP19-1	-0.8793902025813901
KRTAP19-6	-0.39323749238907246
KRTAP19-7	-0.5646739928307929
KRTAP19-4	-0.43692253734184494
KRTAP19-5	-0.6425892164022169
KRTAP19-8	-0.6643061684206875
KRTAP8-1	-0.7353809962388973
FAM162B	-0.0965845905194863
BMP5	-0.8414612331222553
HIGD1B	0.231645460199872
COX4I2	0.40384156419952216
CLEC1A	-0.36879151159127377
CALHM4	-0.5911482529889436
TRAPPC2L	1.9080895936145807
P4HA3	-0.8267429343293154
MFAP2	-0.5171142915959676
COL4A4	0.5280688951458605
SPINT4	0.6303461155015151
DSC2	-1.038802643508842
INHBA	-0.8513499953551594
RCN3	-0.29108063580681387
NAPSA	-0.12531992638153014
COL19A1	-0.5799542805354806
SEC24D	1.0325839677386959
COL4A3	-1.0972071517669482
COL23A1	-0.34776994625621266
TRAPPC9	2.199443410314252
HOXD10	-1.0273954611009521
PLEKHG3	-0.9288004240679496
CNN1	-0.9585015468074443
TRAPPC1	1.5777640234417778
TRAPPC3	1.6641756585175709
TRAPPC2	1.676126822305722
TRAPPC4	2.277721534970911
ANGPTL4	-0.6456191271735694
TMEM132A	-0.38213743813633994
ITGA8	0.2196143069137952
ITGA9	-0.8646481744679724
FBXL2	-0.7267424883448799
MMP10	-0.2970457567935776
ITGA3	-0.5033078622935203
ITGA6	2.9674267501607448
ITGA7	-0.78844299516424
SLC26A6	-0.12767899854460313
ITGA10	-0.5659679389175847
ITGA11	-0.4034449935998237
LAMB3	-0.8595434618616341
SLC9A5	-0.14996718737956616
A4GALT	0.3554586363585816
TRO	-0.6621283719257404
PLCH2	-0.5116461179373575
COL27A1	-0.10516370021617857
ITPKC	-0.19810905218525082
COL10A1	-0.8935957430105309
PRSS53	-0.3971504804713818
AREG	1.9767394831455345
PTGES	-0.7842543124459711
SPINT1	1.552367143847569
MIA3	-0.9042620758671449
CFAP73	-1.0897726155451588
LAMC2	0.6344510315859222
CEP170B	2.21050647559027
COL4A6	-0.8993436908773383
COL22A1	2.544717623966408
FLNB	0.4458127483330771
MIA2	-0.4735294463608118
SMOX	-0.3841735190542382
COL24A1	0.2404749654049703
COLGALT1	-0.057075960650371266
KRT4	-1.2134145360529516
PAPLN	2.9713215167678206
SHKBP1	1.4206750508953696
CNKSR1	1.0293580587540874
P3H3	0.07030211038828187
FAM160B2	1.639013583020079
COL25A1	-0.47908939146568036
P3H1	-0.8223148862602153
COL9A3	-0.5441829974188079
COL9A1	-0.6815473633505272
F5	1.362559209763961
MICALL1	0.9235147387957444
PKD1	1.334015116068377
COLGALT2	-0.33583833234250693
TRAPPC6B	1.5724270220260468
COL21A1	-0.17292967726787895
NPFF	-0.47432555404994176
SEC22A	1.968743832589347
UTS2	-0.28655963932534007
SEC16B	2.9548287685983445
TSPAN9	0.7872558298578813
PLOD1	0.5171844184702512
GAS6	0.16741355598225044
COL28A1	-0.45880404153400506
ITGB3	1.2416877028181823
ITGB7	-0.4110525331167654
ITGB6	-0.8048436818341348
CNIH3	1.9489811876441023
F8	2.6173383066532923
CELSR3	1.6885315306172919
CPT1B	-0.4343964502198127
CHPF	-0.0432545537509613
FXR2	-0.14333037829365594
COL6A5	-0.33121659900776973
COL20A1	-0.4831001092061262
COL6A6	-0.4638414421699964
CLRN1	-1.392604774328637
MDP1	0.150437118941216
DMAC2L	-0.28980149512270736
TMEM256	2.9022281501253855
SMIM19	0.8377084277328897
POLG2	-0.5658179158060407
FMC1	1.4244452493492206
TMEM14C	2.189037402265771
HDDC3	-0.33555686442169563
SELENOH	-0.20049712051773347
THYN1	-0.05394167437481018
NTPCR	0.5188560441609725
SYT17	-0.31290078287958517
MRPL43	0.7642214289778446
NDUFB10	2.707104818375328
DNAJC19	0.6043987263582449
AP1M1	-0.09279486519413577
DIAPH3	0.6035897323404256
CEP85	-0.8327609215100885
TICRR	-1.0562177751534099
WDR34	-0.7839474319490664
EMC9	-0.5877167507721297
DONSON	-0.6339855932825511
RAD51AP1	0.34037999847494405
PSMD9	0.19762341307975964
PHETA2	-0.3211467012159205
AP1S1	0.284231131451886
SKA3	-1.1743987257304511
N4BP3	-0.574060016662709
HEATR6	2.1856535677312667
MND1	-0.7483342476832046
E2F8	-0.7353276883628402
PPP2R3B	-0.6973825540685235
PPP2R3A	0.15983397141015224
TUBA3D	-0.6419318112558298
RPRM	3.737783289659121
DFFA	2.067841357669565
XPNPEP3	0.34927139944790064
SNX9	-0.4147044538588596
C6orf141	-0.5732962110731825
TUBD1	0.46116676321891914
SAPCD2	-0.8071470825924296
TCF7	0.8879826705734287
C9orf40	-0.8797715376163225
NEIL3	-1.1316574848924164
PSMB11	-0.7403989709957661
WASHC2A	-0.06225206989368708
SIPA1	0.3067824260184525
HASPIN	-1.1694078212662242
SFXN1	-0.5937423628025479
CKAP2L	-0.9996866686003794
MAD2L2	-0.47664288892764084
SYNRG	-0.5459993402245268
GNB1L	-0.9423366613331667
ASF1B	-1.4821346409972909
LCA5	-0.5324193754564536
CNTRL	2.7059556837615517
CAV3	-0.7849757724144065
POC1A	-1.3696421796988074
CCDC77	-0.8008629665898962
PSRC1	-0.9118837723183723
PKP2	-0.7305589458864948
CRTC3	-0.4159222828694107
CRTC2	0.7625990683505767
MIIP	1.9272149779089134
DNAJB11	-0.4511992382681869
SPICE1	0.8250205389494109
KIAA0753	-0.8985114978152691
C17orf53	-0.8342869224424839
XAGE3	-0.43356270776802014
NAA10	-0.7888480829007325
ARNTL2	3.6886826424543244
MYO19	-0.7485490907934294
GPSM2	2.350626636379176
DCAF16	-0.506011985166001
ZMYND19	-0.5248617386751462
ARHGEF39	-0.817475143501247
BORA	-0.7609129168639803
SMOC2	-0.30932504586402293
KPTN	-0.5135443046267595
AUNIP	-0.724417258368119
CLTB	1.1883064191027044
TRABD	1.4551884504631833
LZTS2	-0.35906965997165746
CARD10	1.0015439178074454
MTFR2	-1.229240022547678
DNMBP	1.8757520712226396
ESS2	2.2918384713102498
REPS1	-0.746307395360235
ARHGAP11A	-1.0144826924980168
FAM83H	-0.14592793663753495
FAM83B	-0.14510321422154673
ACAD11	-0.456458624866865
RMI2	-1.0672956698144225
SH3KBP1	-0.9883583393153276
CLTCL1	-0.6422945900449492
PIF1	-0.9398080897268805
FAM183A	-1.042006757531097
C9orf24	-0.9991056908331812
C11orf88	-1.0001119525274789
WDR38	-0.8260176238020418
ARFRP1	2.15173219206325
NPEPL1	1.7816295288456416
TGOLN2	0.8493444582771749
SYS1	-0.5181494831016255
TUT1	0.22121597144654664
ENTPD6	-0.03809448894561339
PTGES2	0.32597504202773475
STARD3	1.4490435327828863
HGH1	0.8174350165262063
ARL5B	0.24813525983671972
CCDC134	-0.3189679757930478
VPS53	-0.4323489634600075
VPS52	0.2939155611630459
JMJD8	0.05592398955552644
DUSP7	0.5367972851279919
NAA30	-0.3229288723683246
PEX16	3.5976923329850194
CPTP	-0.055809144224630215
VTI1A	-0.4887662504605472
GPR132	0.9613802401522873
OVCH1	-0.4197273775727325
TMPRSS7	-0.43639710526916303
FLG2	-0.7486941398401563
SERPINA12	0.9043951329438459
KRT77	-0.8208934103122768
IQCB1	-0.16731680272447128
CDSN	-1.3899386695100355
ASPRV1	-0.2523519180197193
ACER1	0.21693362806566965
DCD	-0.5491071500735383
LY6G6C	-0.8887648542913242
RPTN	-0.9491789665832999
S100A7	0.6115362400443753
S100A6	-0.9979859871459933
ALOX12B	-1.0644992301322633
S100A3	-0.6490867163398663
SERPINB12	-0.46717311202972284
ALOXE3	-1.1291906010620565
DSP	1.4782217740255323
DMKN	-0.1121481941645798
LELP1	-0.18102510197387137
KLK6	-0.9879159841785689
WFDC5	0.8644560317103074
SERPINB7	-0.7926528161113828
AADACL2	-0.31057848756462225
CABP7	-0.5760466300040551
S100A1	-0.8089728908286555
S100A7A	-0.4989875787081712
BPIFC	-0.583244569673515
KRT10	-0.5573752104875086
POU2F3	-0.3967161085028353
POLR2M	-0.3124564488364333
MTNR1B	-0.13546875444046708
ZNF326	-0.7853913193741
MAP3K20	0.440034542564161
WIPI1	-1.0009018914593821
LACTB	0.21650131519111154
IFNGR2	0.3419836908279407
CYSTM1	0.010745593869310139
RNF128	-0.25745032386814737
RNF150	0.2823154789161856
NUS1	-0.8733309937144422
ERO1A	-0.7860220605846664
SELENOS	-0.8117432737079381
RRAGC	-0.5622056852148394
C14orf178	0.7504988281747368
FXYD6	-0.704196110429127
TLCD1	3.218282194939056
BRI3BP	-0.7066221855868183
NDUFB8	1.712832795393115
ERGIC3	1.041483394689252
SLC30A6	-0.37719622511698275
UPK1A	-1.125662783612333
METTL7A	1.9967934966888996
ENTPD7	-0.12116434563079759
EXTL3	0.3411699304518895
PLD6	0.6167046494718808
SPINK4	-0.9354519970278107
MAVS	-0.6622788115899223
SLC19A2	0.08061737786914482
SLC39A1	1.8994315563626456
SLC35B2	-0.5961065673895226
CD300E	-0.21385626434275948
ACP2	1.4431281177682662
NRN1	0.22081098855250778
PIGW	-0.14622846553694924
GPRC5C	-0.4426010191982309
TMED4	0.5202140343851358
SLC8A3	-0.5763194773720732
CADM1	-0.4029902441741551
CCNYL1	2.7674003404677774
ALG10	-0.4390909034569645
FAM187B	0.7167299937475156
FAM20B	-0.06795009135829351
FITM2	-0.08741133288109397
HTR3C	-0.8131178208169415
TMEM8A	2.063301327565212
LPAR1	-0.3583428741402065
MOXD1	-0.5525306637327498
MT-CO1	-0.11150125298078446
ABCB8	1.0184418887810793
ATP1B4	0.9025296753492131
PIGU	0.649986303682687
CASC4	2.9569018747293168
RMND1	-0.6027981301932821
SLC35F2	0.04873100018079617
ENDOD1	-0.17356077932567043
URB1	-0.38478814884219437
NOL10	-1.1962531404903574
TBL2	3.5517739426567085
IBA57	0.2935618981834423
REXO4	0.15943667587264218
SLC30A4	1.4089544382687038
HEATR3	-0.20828278905018843
POLR1E	-1.3778116319365104
CHST8	-0.10469915804018222
GAMT	-0.42554487929140694
TYW1	-0.12426514561076832
RRP36	-0.15338387333694342
POLR1D	1.7502726038698433
WDR6	1.623040807667681
CTU1	-0.3030190153301812
ENDOV	0.5349873108387941
UHRF1BP1	0.2919342108002057
AVPR1A	-1.0528952535720257
KLK10	-1.2603162133195602
TGM2	-0.8318645894936949
L1CAM	-0.33699574539461163
IGKC	-0.5566840888987413
RELN	0.26593439992913204
SOD3	-1.0090535759343098
GYPB	-0.25251785161069956
SERPINB4	0.6664916805306084
ADAM8	-0.4436448189028706
CSF2RA	-0.6960243949002071
GPLD1	-0.6224081745579518
HABP2	-0.9720457915998618
SPRR1B	-1.1194684858810777
IBSP	-0.15811106883808107
FAM189A2	-0.1443604158444244
CPA4	-0.7517363458068441
THBS3	-0.14622260599068843
UNC5C	-0.8699651065274747
BMP10	-1.7194372037876515
VEGFD	0.4240534076157491
PCYOX1L	-0.39038674452205446
MRLN	-1.1760462480009426
BCAR1	-0.6331642270812371
SLURP1	-0.9904653165895531
ACAN	0.023733068378480705
KRT2	-0.5981659829161421
CTNND2	0.8303862830595461
TEC	-0.6919942327411539
AC068234.1	-0.503459647172572
TMEM204	-0.4384176295642238
PARVG	-0.294760365554987
DEPP1	-0.28079376758268226
KCNB1	0.08096630465040683
CP	-0.49709308878742975
ITFG2	-0.5514496767848521
SEMA3F	1.2783517307577417
GJC2	-1.0077738779111025
ID1	-1.0502648875976834
IGLL5	-0.5686365968350408
ADAM15	0.24646981670368914
F13A1	-0.7088274766966403
ALDH1A3	-0.7910548492826677
WASF3	0.998746291551301
DEFA4	1.9756065609644962
ATP10B	-0.13659569504502087
NPAS3	-0.39767916417526394
UPK2	0.07903007264542594
SLC16A7	-0.20419856937299274
B3GNT5	3.076398648479222
IER5	-0.6992043145690182
APBB2	-0.6906598421498987
STK17A	-0.19317873346275374
B3GALT4	0.2084245766841173
B3GALT5	-0.8260470610667385
B3GALT6	0.24980849783456818
SGMS2	0.5811778444025073
ENPP7	-0.22177374886130627
DEGS2	3.376338908509508
CXCL3	0.3760180920794777
B3GALNT1	2.0944967646503168
SLC2A3	-0.7039917966008172
TNFRSF10A	1.8353286664375572
ARHGAP18	0.9713051496534315
TRIM38	-0.8127254867146124
GAB2	-0.10604949748880454
NT5E	-1.0603053703528986
IFIT3	-0.7823113240780988
IFIT2	-0.5699095941613465
C16orf58	-0.015645115037853714
GBA2	0.8504469184815082
B4GALT5	-0.12379710732307769
B4GALT6	-0.20885176912638523
CCDC50	-0.09725281158947142
IER3	-0.9816747146863944
GALNT4	3.1469314708462908
GALNT5	-0.37488160767551737
ABCG2	-0.4551039180913237
IER2	1.757520769959158
UGT8	-0.15404587156510785
SMPD1	1.577817866679038
SMPD3	1.9891784782165192
SMPD2	0.4662658702265283
ATP1B3	0.12813863006567053
FGD6	11.272376391227283
ZBTB43	-0.5808390237787987
IL2RA	1.9384415061517148
ARID5B	1.3416377328051012
CCN1	-0.9536949992620984
CXXC5	-0.12409624422978328
B4GALNT1	0.9056346455037998
BBS4	-0.9110921871386207
ZC3H12A	-0.5203831988088087
MYOF	1.313904262723732
GCNT2	0.16067575506042397
POC1B-GALNT4	0.1849687638741479
GLIPR1	0.3052652728096422
HEPACAM2	-0.4589628168215265
RTN1	0.7611126353463579
PTGIR	2.0807789271530996
BACE2	-0.9486633441017084
DUSP10	0.21230566088931407
MYO3B	1.0137598402230612
ZDHHC15	3.0315853352597997
IRX1	-0.5183748978208786
LRRIQ1	-1.0379805390102057
MORN5	-0.9156940993756572
TRPC6	2.2159252258941224
SPECC1L	1.1240302008617216
MYO18B	-0.6901568118834404
NEK1	1.156645293637751
INVS	-0.5899637255169499
UACA	-0.7310618827879415
KRT7	-0.9828884986487391
MYH6	-1.0169341562862437
MYH4	-0.3778564978374744
MYLK2	-0.23102645944217082
MYLK3	-0.6372475147883159
GPR150	1.327897492423622
SPECC1	-0.5508486254907767
GPR182	0.13431820025191232
PRKAG3	-0.5117321375360453
PRPH	-0.06888834150275795
ALPK3	-0.15446144572520282
PDLIM3	-0.7628396172587767
KCNK16	-0.6656586228858072
DNASE1L2	0.9477481026885325
IPO13	-0.2723845173268597
ASPH	-0.9017876312428097
ROGDI	0.6764690766986607
JSRP1	0.08702553081942467
MYF5	-0.7427655880736561
MYF6	0.09117090435871676
KCNC3	-1.4717505167430152
MYOT	-0.7910068135203253
BIN1	0.8193915563583891
ATP13A2	1.284107514478475
ATP13A5	-0.04575220108826217
ATP13A4	-0.699935496575628
SLC24A3	-0.2604160176613632
SYNPO2L	1.3534988266320898
CATSPER3	1.6411546234618866
ATP1B2	-1.2276958436371797
HRC	0.8354290608275208
LRRCC1	-0.6367837581638922
ORAI2	0.5020369252566592
VNN2	1.1499548422401749
NXPH3	-1.1538858587184484
ITIH4	-0.11784864718852965
DUSP13	0.9969155980918588
VGLL2	-0.39089888150029567
OR10H3	0.4610114866193403
NEU3	0.0550668548681183
SEMA6C	1.1811367133241837
CASQ1	-1.1088467956840926
CASQ2	0.17646356640575056
TNNI2	-0.9521483959145896
KCND3	-0.8756166067713874
CARD14	2.094945560397206
SLN	0.3793763175657511
UCP3	0.9925928124149289
CACNG1	-0.7132547234623932
CACNG6	-0.8189090588962391
RORC	-1.1230840405908262
AQP6	-0.8511130609872704
CTSE	4.5902272370935115
MYLK	0.6058434353088653
TRPM7	0.8100725117945996
TNFRSF1B	-0.6367254643576655
MYOM1	-0.6174992942340907
KCNA7	-0.5913643194485353
TMEM38A	3.847752771982147
CHRNB1	-0.8391720698328797
CHRNB3	-1.296682326331411
OPRD1	0.6889594900215412
ATP8A1	-0.5249760243244512
TCAP	-0.5191005678073024
CKMT2	-0.8666419675036913
TRIM72	0.7210387794371219
LDHAL6A	-0.40898549310950333
C8B	0.6452257312487004
CATSPER4	-0.6691281925754562
EYA1	-0.8632451085966649
EYA3	-0.5738851472953146
HSPB7	-0.833717299750464
CATSPERD	-0.18994634591415288
CATSPERG	-0.2669044502163764
CATSPERB	-0.3070791878044626
TMOD4	-0.8781484757640121
ATP9B	-0.4144319359544798
RABAC1	0.45704674234225384
PYGB	-0.3568316530217981
PMEL	0.39472096973100895
CYP2A13	-1.0252261231348623
CACNA2D2	1.0561028155116094
CACNA2D3	-0.7884657106649023
CACNA2D1	-0.6513324039173951
CACNA2D4	-0.5942624906948984
SMPX	0.7756219387594223
CFTR	-1.6065907917508437
NOX1	-0.27108391798941434
ABCC9	-1.126443907560668
BTN1A1	-1.0763396674263797
GYS2	3.5077073140332367
NLRP3	0.35488092194199
KLHL40	-0.6885849071428395
XPNPEP2	-0.4301855280375594
RTN4RL2	-0.2888973207080013
ATP8A2	-0.5034512328525971
CHRNA1	-1.224257088907263
CHRNA3	0.037210151209836485
SLC8B1	-0.33458942109632817
RAPSN	-0.6562041964012375
PRPH2	-0.5272516795945608
ANKRD1	-0.9023795943826597
ANKRD2	-1.1021252485302047
FSHR	0.1758548375309643
MYOZ2	0.6083994297661615
MYOZ3	-0.9729973843669075
MYOZ1	0.20185013363421248
SEC14L3	0.8255205380212249
RIC3	-0.3799019691705205
L3MBTL1	1.1992075881048585
TPTE	0.23740295221835758
SLC43A3	-0.4744792581883149
TMCO3	-0.24900060494062215
AKAP1	0.47492523287043886
DST	-0.7122074257266716
INSIG1	-0.24134892531252233
ERLIN2	-0.8361794219309164
SLC4A4	-0.8989467432483408
NDUFV3	1.7524321523401203
PPEF2	3.3576237939603493
PPEF1	0.7880348416222327
ESYT2	3.8376742724453425
DHRS7C	-0.07448621862800493
SLC35F6	-0.14620453337624878
SLC9A1	-0.04375905811328936
BRK1	1.9020023109485689
