	0
VPS33B	2.2007725381108054
MAPKAP1	0.7821316869838852
FAM53C	1.6773699269253273
OR4C12	-0.4190705952238693
RTP1	-0.4111107292422084
RTP2	-0.42784168928459837
REEP1	-0.412349726035048
GNAL	-0.5120024793622135
ZRANB2	0.013877473811591687
SAV1	0.8360657607125612
RAPGEF4	0.4915702763998309
RFTN1	0.4154388423997167
SUSD6	-0.027917041872497373
IFT57	-0.02517808750148743
TRIM22	-1.3639658578762572
MCUB	-0.13985701085813174
PLEKHA1	0.4240042360180144
DOCK9	2.0840220152922093
DOCK1	-0.6390300536803004
PHLDB3	0.5252086680574247
TRIM5	-0.49859471363129426
NAA20	0.7900002714318703
CRYBG1	0.06616550979309338
LASP1	0.10108350382475086
NECAP2	1.16475729989501
ACOT9	-0.5664164082497222
DAAM1	0.6539073317246232
MDFIC	1.7892588479127656
MALT1	0.008304232191851812
TMEM243	1.3977441965019206
CYTH3	0.8194183618508015
ZDHHC16	0.5102675705968436
IFT27	0.296346853306957
NT5DC2	-0.07055267062193415
EDEM2	-0.23738757855645645
ANO6	0.4633314073519634
WDR41	0.8302552445095179
WDR49	1.2713368526330324
BNIP1	2.038500553832172
SLC39A7	-0.43111714726963285
DNAJC1	-0.3410990691898039
SPAG16	-0.5148156302463011
KRTCAP2	-0.5169994455748405
WDR86	1.1005876329789541
WDR88	0.032594841478635575
IFT80	0.2894528660614293
DDRGK1	-0.9800411367991698
RABGGTA	-1.0564311864521352
SLC1A4	0.6442998861964729
CYB561D2	-0.8816075917078744
APOL2	1.116660724121864
MRPL49	0.3087389100656472
WFS1	-0.9245188610380077
NSDHL	-1.0421274116135788
CRELD2	-0.5140501092605536
SDF2L1	-0.22108590892285088
TMEM216	-0.330207505216939
WDR27	0.9088309524167576
SLC35C2	0.46014635582669167
AMBRA1	0.5064139633162412
CEMIP2	-0.4080680768974827
ACOX3	-0.35234573465596253
CDC20B	0.7263143166154132
EVC2	0.31254467740988234
DCAF5	0.46875767725595563
EML6	-0.6132199217908137
WDR61	0.05100546347998257
WDR64	0.2982976556747437
CORO2B	0.3713197444067507
BCAS3	-0.37005048421120035
VPS45	0.669730491085612
TMEM208	-0.1912513504941355
WDR17	-0.39355411277372954
STX18	-0.44206265837965425
CORO7	10.2637908470487
PIGT	-1.3186509878605477
WDR5B	-0.8480982503657889
APEH	-0.44759421065983807
MSTO1	-0.6322074918913594
ELP2	0.7438327546438274
TMEM120B	-0.6168734817553013
NBEA	0.9608831558243688
TMEM67	-0.09840055669568765
NWD1	1.0036910755759918
CLPTM1L	-1.1522964043761685
WDR97	1.128615506782817
DESI1	1.1607830477016448
CCDC22	2.720584780378674
CFAP57	-0.05359652648743654
PLK3	-1.2820641449610208
GPAT3	2.909334758297242
OSBPL5	0.7642484696333126
ERRFI1	-0.5053750188904385
FABP7	-0.5446811211575118
CNN2	-0.8116202314251385
ADORA2B	1.127322050879636
ZFP36	-1.045399136179641
SLC23A1	0.8999034150253772
HCAR3	-2.0149364311820457
EGLN3	0.020492960152228405
GAL	1.5478061148241662
FOXC1	0.10552651603807223
PANX1	0.09509748264595465
CSTA	-2.044582084009112
STEAP1	0.17204830445818384
RARS2	0.895395108135076
WWC3	-0.2228412760265503
ABHD4	1.3739787456863712
UQCC3	0.8823215093664064
PHPT1	-1.0350036204711572
XPO4	0.37694837326722663
PCBP4	0.3373684803454389
LOC102724985	-0.7296146605627094
RHBDF1	-0.40757753194271723
EPS8L2	0.02734038459024031
DRAM1	-0.11843037507000702
TMEM11	0.7560816112450391
ADAP1	1.109874582710169
TNFSF9	-1.6207552371878933
FAM214B	-0.47625632714662014
IPO11	-1.1657594772600492
LARP6	-0.36250817807861124
COPG2	-0.4026481148828995
ETNK2	1.261340621540405
CDC42EP4	-0.6239318476634174
UNC45A	-0.0578874245783111
CZIB	0.37320949725810154
TRAM1L1	-0.9030013329156007
OARD1	2.685409570588145
SIGLEC12	-0.9516122633845348
LZTFL1	2.671058746722253
GATD3A	-0.11065807771861212
CLUAP1	1.7455063387096503
UFSP1	-0.7799940830185056
PLXDC2	-0.5233868717751237
TAF12	0.4676758627725045
ETFDH	-0.657367654755639
KIR3DL2	0.3787913935268529
ELP4	-0.33896186182970883
AMZ2	6.856106793703481
ASCC1	0.12016290527272866
VAT1L	-0.8644965049223795
ATP5PD	0.11284620073902685
WASHC3	1.5970055978317619
CD79A	-0.5257008353256857
SIGLEC5	-0.0030307182005014145
UGGT2	-0.8664199762573901
SEPHS1	-0.9894373773599466
STX8	1.5732879987433397
AMIGO3	-0.4871726898541473
KIAA1191	-0.496123874803608
CD244	-0.6520394152905191
PLPBP	-0.4486673814048516
DYM	-0.9632609001096973
SLC16A11	-0.1920326284953589
LIAS	-0.6011942355651775
ZUP1	-0.9192801022117006
TCAIM	0.9157830452463916
SCG2	1.3143236202243846
GPM6A	0.05943745245776041
RTN4R	0.7789921004419714
SV2A	0.19115695671667443
SV2C	0.11082258063003478
PCDHGC3	0.1783045817512892
AKAP6	12.670403784936985
ELAVL4	2.0640938752551707
CRYBA4	15.797093461841566
TECTA	-0.08506417948815238
NFASC	0.06373466037471252
CHST1	1.932982864859496
SLC18A2	0.25503186556886875
ADGRB3	0.2484251809701092
BCAN	1.5019393659441227
IL17A	-0.4876222856738696
ADGRL1	-0.5712202054740264
OLIG2	0.4896407474315702
APBA1	-0.6427770837633554
APBA2	0.12023316266537144
SLC17A6	10.03064530848036
SSTR2	-0.39102547887628114
PDE1C	-0.08802294195793715
GJB7	1.7458659656785336
MCF2	0.6730663898291525
TMEM185A	1.6516194635494146
CDH8	-0.5485325214569902
CCNL2	-1.0881044613342534
SHISAL1	-0.4488985285788207
SYT3	0.93570306815857
CPAMD8	0.4028424780364468
CNTN6	0.6155137752446874
ASTN1	0.3392292691783514
PCNX2	-0.5815447253669582
TRIM3	10.863345414898557
SEZ6L	12.45908492483715
PMP2	-0.5817968088094193
RFPL2	0.3619394556913091
TIGD5	-1.0712689040555576
ASCL1	-0.36432578142531713
BASP1	-0.6458806404519534
KCND2	0.6513395858297988
CADPS	1.1327833832222598
CTNNA2	-0.5400428360808969
VAMP1	1.4641366834219898
FUT9	-0.16267403204148612
CHGA	1.098717196526782
MARVELD2	0.10935950131952021
EXTL1	0.8370452260698318
MAGEL2	-1.1739638053862747
SYT13	1.984261469694589
PHF24	0.9579832864574235
ST8SIA5	-0.472549184018554
CYP2S1	-0.9528072916379138
MAB21L2	0.029248079914634392
EPPIN	-0.8701187608371416
RIMBP2	-0.23128922718409728
CNTNAP2	0.8160852593997953
IL9	-0.6369824710131348
CDH13	1.1909892494847285
NEFH	1.5699354601706605
RGS6	-0.30341578984062284
DPP6	1.5403363378143315
PCP4	-0.25030405129452027
NRCAM	8.715546031120091
ISL1	-0.23743728323529353
DNTT	0.9379041407237706
SCN3A	1.9764686143973378
STMN4	1.988890245706837
STMN3	-0.5146259507133322
AJAP1	-0.8788765540193829
PLPPR4	0.7913320622780706
LSAMP	1.7929176701991885
SPA17	0.0925236864879389
PLCD1	-0.4352336051572118
PAPPA2	-1.3221585001708036
RIMS2	1.7595841634636418
CHGB	3.169846653448717
CNTNAP1	0.3415258611179175
DOK5	-0.2221337253396607
POU4F3	1.6657133515638436
GPC5	2.8880576739371344
SLCO1C1	1.4774828843432963
PCDH8	0.36994602225924306
FSD1	0.45258573791266804
PAMR1	0.4238065234888183
FJX1	3.728745809571391
ADAMTS2	0.05504197509566182
EFS	-0.15654438960424508
SEZ6	0.027490843803403706
TRIM29	-1.0187234223926347
GDF10	-0.5787914401748494
RAMP2	1.99154597080143
TPSAB1	-0.14273843945744236
SCUBE3	-0.7646740263467364
SEMA5A	-0.30565147680459687
MT-CYB	-1.151385666466902
UQCR11	-0.733389418093956
HEBP1	-1.9983333691717589
ABCD2	1.2706167712923477
TAS2R19	-1.181106929635475
TAS2R14	-1.3694587995680998
TAS2R10	-1.377259379603735
CXCL11	-1.892580155369737
NPB	-1.090752306672019
TAS2R7	-0.9325162656752601
NPW	-1.3936241035434438
TNFSF18	1.1005313262461287
CCL28	-1.7841712492025816
CCL25	-1.4092692308156798
CCL27	-1.358389376103947
CHST4	0.9795004030956614
P2RY14	-0.9788501253608451
SLC30A10	0.39570209385487065
P2RY12	-0.9249802812516443
P2RY13	-1.62816178537273
TAS2R8	-1.6777845999647345
SPIN2A	-0.040318152694469145
TAS2R5	-1.2658313852185223
TAS2R1	-1.3844610910771256
SSTR1	-1.3255407618433515
SSTR3	-1.4655199846585405
HAND1	1.1044013827373318
CXCR2	-1.1213984643073684
CXCR1	-0.8107256595380653
TAS2R38	-1.3535053998539404
OR1G1	0.23462161084919986
C5AR1	-1.811354418740207
TAS2R50	-1.7325030558667982
ADRA2A	2.3283215092609306
ADRA2B	-1.139148214230003
CLEC1B	-0.03058448578720528
CXCR6	-2.240439321469321
JAKMIP2	1.282303472060127
LEFTY1	-0.816889154941124
CXCL2	-1.7695701935286743
PYY	-0.9035358494572181
CCL5	-2.8634072004742603
TAS2R20	-1.7162583294769556
INSL5	1.339284040031399
TREM1	2.629310308897813
ITIH2	-1.1143712746449954
S1PR3	-1.3225613466717485
S1PR5	-1.02645677932651
S1PR4	-0.7849840413075352
CFHR2	-0.3789708658182615
TAAR5	1.6464459326695255
TAAR8	-0.2437501591609347
SEMA6D	1.146380991346534
CHRM4	-0.23511326530329235
CRHBP	1.7606576755345185
TAS2R60	-1.5927114166226064
RLN3	-0.04736536764552713
RORB	-0.17701450125101043
FPR1	-0.8145228485828243
FPR3	-1.5753618905144933
ADCY4	-0.21994416199046343
ADCY5	0.4332587023129763
ADCY6	-0.6003751214173225
CXCL6	-2.128242915175828
CXCL9	-0.6726204195271065
NPY1R	2.330961600226641
GALR3	-1.0105262773414727
GALR2	-0.846835877308556
GALR1	-1.3835504343524208
ADORA3	-1.7764963613698015
PRLR	-1.5591413407888808
KRTAP4-7	-1.3533942192454298
GNAZ	-0.07608048048396819
NPBWR1	-1.2772740052475156
GRK4	0.38360581887404654
CCR3	-0.8766031981737287
CCR5	-1.9037363842738864
CCR6	-1.5032394952621653
CCR8	0.05262821704892202
NPY4R	-1.4178894747648176
BEAN1	0.7847269604283843
C3	-1.8298114955517015
C5	-1.3004560683604334
TAS2R39	-1.529217744653146
OR1E2	-0.780351829497775
OR1E1	-1.1562483613725774
PNOC	-1.919093203772641
OR7A17	0.46818674655123615
GPSM1	-1.5569189904746887
OR2J2	-0.7261695812601571
ADGRE3	-1.0210114361178422
ADCYAP1R1	1.0639992478906628
PI15	-0.19355789273570378
LINC01587	0.7210526281197664
HTR1D	-1.7360631219458305
UPB1	-1.4151860199255286
GRK7	-0.5137353556586169
RXFP4	-0.6220590537588555
GRK1	0.03592302590986846
KCNMB4	10.676135674444765
IFNA10	-0.014063029511583162
DCHS2	-0.22821051837502418
HCAR2	-1.2994664071378
HCAR1	-2.2089797433891105
APLN	-1.755323885185034
TRIM49	-0.3914331374873448
MTNR1A	-1.3174964157643112
OR7C1	3.4995770074101173
OR11A1	0.0419393993022498
OXGR1	-0.5611892340187945
SUCNR1	-0.6284993216731206
TAS2R30	-1.7381878431919482
TAS2R31	-1.2567215304381902
CORT	-0.9804330282332515
CCL11	0.024183089600101463
CCL16	-2.19162141911153
TAS2R43	-1.2598715944480352
TAS2R42	-0.14185021948892412
TAS2R41	-1.3039209044065683
TAS2R40	-1.4879852091893528
TAS2R46	-1.3608714461400682
PF4	0.857603512258906
GPR55	-1.185739890363333
ATF7	-0.8327392294011299
FBH1	-0.8670393706778269
KDM2B	-1.452087072979344
FBXL6	-0.322469459111772
FBXL17	-1.2527909790466771
ASTN2	-0.31415475508392765
ECT2L	-0.8110068557520688
PRAME	-1.1165843257610202
FBXO45	-0.024170670612963588
FBXO47	-0.8790435140660718
FBXO42	-1.3746202374493317
XKR8	-0.47172992930612695
FBXO36	-0.9110843146242915
CBWD3	-0.595168446317205
PPP4R3B	-0.37897064048206963
PPP1R37	-0.5447575189065637
XPNPEP1	-0.38910893327480955
SH3BP1	1.2331678223857512
SSU72	-0.19216291486673848
C1orf131	-0.3646902684270999
SIKE1	-1.3029653648683284
EEF1AKMT3	0.3051379922747397
SH3YL1	0.37200365525463025
ATE1	0.1614711401932398
ACAD10	-0.887682278715157
ARHGAP44	2.5339635106165854
TSEN15	0.13031609231262656
TCTEX1D2	-0.27692697754833273
IL1RL1	-0.7853584608486871
CYP2W1	-1.3732035055110698
CYP4F2	-0.7763981294628298
CYP4F3	-1.460740971997215
CYP3A43	-0.7944246123741829
CYP2F1	-0.33648994893720935
CYP4F12	0.008787300238365848
CYP39A1	-1.6279140370091028
TBXAS1	1.577661678441937
PHEX	-0.8801125887088525
BGLAP	-1.07565875581172
GC	-0.005074644253990341
CYP4X1	0.9555890478166719
CYP27C1	-0.8516036009634596
CYP2U1	-1.1476232148254097
CYP2C8	0.4966332200901043
CYP26B1	-1.3580477968019427
CYP4Z1	-1.2552293018665464
CYP8B1	-0.7506128994444907
CYP26C1	-1.1613213143515524
CYP2J2	1.0315749659954103
CYP4F11	-1.0523099898219284
CYP4B1	-0.8504560041680016
KCTD11	-0.8930678009615836
MCTP2	0.7152041583564768
CYP2B6	1.0187603092019835
CITED1	-0.14870867156424358
CYP20A1	-1.293200224280369
CYP4F22	-1.1532306302298543
CYP1A2	-0.7857248656344357
CYP24A1	-1.157864080350605
GCAT	-0.37874743083525586
KL	1.101197879052159
DEFB4A	-1.1590215695475288
CYP4A22	-2.1917672397527763
CUBN	-1.0315660776941695
CYP4V2	-1.307027554218295
CYP7B1	-1.274794057873239
BAAT	-0.12848806180235797
CYP2C18	1.3715299036734352
BCORL1	-0.7536945813289333
DVL2	0.15638405431014188
KLHL10	-0.6999744168876292
KLHL14	-0.6526262986660473
ZBTB42	-0.9370876724593629
SUFU	-0.15261024300362458
KIAA1671	-0.49239801502491926
ZBTB46	0.10758664752148761
GPR101	-0.31854729171994983
DISC1	0.08744393218659056
THSD4	-0.06406123720303497
BMPR1B	-1.6079312963489563
OASL	-0.710891445229246
CBFA2T2	-0.24746130384472723
ZNF843	-0.32175575402598566
SIRT5	-1.177931214249406
ING4	-0.8511084239031449
EFHC2	-0.30991866209237834
ING1	-0.12343964157937237
PHF23	-0.6895211421877891
ZNF775	-0.07599010601602456
PHF2	2.846763081394741
TET1	-0.7664283575147074
DGAT2L6	1.6545178722500464
TMEM239	0.04786023943683803
ZBTB22	0.12883094146651425
ABCB9	0.946705818949347
NACC1	-1.350819596771552
PPP2R2C	3.045915144430108
ZBTB45	-1.0747055467882518
ZNF653	-0.9590086220357689
CDRT1	0.7429175755261322
AMZ1	-0.9992030070576322
NKX6-1	-0.5311904233055639
VWA7	1.0327315600966733
MTUS2	-0.6629143689705135
GPR21	1.4243673720455878
ACSF3	-0.25130473666758224
NOTCH2NLA	-0.42766975611228125
TRMT2B	0.2005924559490408
MAGEA1	-1.2557526342205934
MID2	0.2028180553882109
GPR137	-0.023730910943880867
FAAP24	0.5882151655146585
TRAF1	-1.5468012475879747
KIAA0556	-0.27353023028203066
KRT40	1.082399730461663
ARHGEF38	0.2278225688553195
PIGQ	-1.7793174984058182
RALGAPA2	-0.7721066477778745
DDI1	-1.9562492006992058
MTMR7	0.3900510183211433
FRY	0.910095258663076
NKIRAS2	0.01903761455494641
TBC1D14	-0.162256885865526
GLT1D1	-1.0318883469276663
STEAP4	-0.9556188680468755
GHDC	0.6498855226131476
POPDC2	-0.7179622570531363
CYB561A3	-0.6951967166059664
ABHD14B	-0.8923751570784615
CHRNA9	-0.6758457101322892
BRAT1	-0.8107159409583387
CAMSAP3	1.7674692071688844
TKFC	-1.4721490991806863
TMEM219	-0.4603559196697575
SDK1	3.29131319069265
IGSF22	0.17906436323306846
ROBO2	0.009181221300592386
DSCAML1	0.34003777333414453
MACROD2	5.066351432453026
SDK2	0.008103084530197915
VMAC	0.7884127402557594
CNTN5	1.8863664136750264
CNTN3	1.0135281217773477
CNTN4	1.3911297294641936
DNAI1	-0.07061692518093454
CEACAM21	-0.47273405113827044
FCRL3	-1.1456924555036097
IL13RA2	0.3640001208701131
TMEM30B	0.24840768339124294
ORMDL3	-0.9102494984345108
ROBO3	0.08960099112439951
EPHX3	-1.0606787840836591
C9orf43	0.3362706294226522
SPEM2	-0.4144205092368632
TMCO2	-0.6672648248789346
MROH7	-1.301100371516035
SAMD15	0.8719923372633358
TKTL2	-0.7842134526984045
SYCE3	-1.0403751373906096
TPPP2	1.3906197107411602
COX8C	-0.5792266230257791
ZSWIM2	1.9918426724985272
ARMC12	-1.888634847701207
ZPBP2	-0.9608646760619812
CCDC70	-0.14667253277650202
FNDC11	-1.7982643959694307
RGSL1	-0.7645331282265372
CCDC96	-0.11410323727886323
ACTL10	-1.5369934961273848
TTC23L	9.530721763199454
RBM46	-1.7405494081071184
STARD6	0.14344102657095184
C9orf57	-0.3968321767001457
DMRTB1	1.1476973744865444
AL163195.3	-1.5454453256079246
PGK2	-0.39964600207492645
SPATA17	-0.6104960409339188
SPATA19	-1.2124160798923078
C10orf62	-0.8365706871313273
FAM47B	-1.2379272550271065
C20orf144	-1.921383681451513
IQCF5	-1.126625939896457
CCDC42	-0.2907382907883497
DNAJB8	1.475442051874946
TSACC	-0.7241417411705287
ODF3L1	-1.8064787390463701
CCDC38	-0.5563509327531363
SYCP3	-1.8557953571319608
SPERT	-0.11074192359992723
RNF148	0.08582147104390302
PRM1	-0.890522997947569
SEPT12	-0.6066242678782408
REC114	-1.508084087472049
HMGB4	-1.0607257193911257
RBMXL2	-0.392094930984782
ZMYND12	-0.7184252724420088
DYDC1	-0.9966948975560467
GOLGA6L2	-0.5240270505685322
TRIML1	-0.6215199622319113
TMEM225	0.715935369121925
TTLL2	-0.8932343357284399
C14orf39	-0.9303630990409997
PCP2	-1.6688784193021247
DEFB123	-0.2941125009255308
KIRREL3-AS3	-0.7082968280552407
WNT3	0.6351552918637018
PRKD1	2.986891217593552
CCL1	-1.549023487461504
CEACAM5	0.4226724770252128
DNAH9	0.6431560413060188
ALX1	1.3229476300946525
FFAR4	2.7105704384988933
DDC	1.5588245579770095
TBX5	-0.18983800122175787
REG1B	0.1318365700064354
HTR4	1.5245156515762661
GPR1	1.784195093481131
PSG2	-0.8504444429827104
ADGRG2	-1.065544852099111
FZD9	0.15528938961598265
FZD5	1.5208823392447974
FZD7	0.9462962243239322
CGA	-0.041339744898443
FGF14	0.39197408780950477
ADORA2A	1.1665712303557756
TPRN	0.2729567378569926
WHRN	-0.387112645094492
PPP1R3A	-0.784581548742077
CLIC6	-1.0825032305392666
CCDC85C	-1.1112600261198367
AC003688.1	-0.1775434974404407
CLDN16	0.6741080947115685
CLDN17	-0.1558567749299923
CLDN14	0.5806336694331632
CLDN15	0.6823305782617242
CLDN23	-0.2928761435873449
CLDN22	-0.23983894241833975
CLDN18	0.945670085829024
CLDN19	0.5074621891652075
CLDN25	-0.2247467014350525
CLDN24	-0.20622782719515018
CLDN20	0.718105863102996
CLDN6	0.3116106980735455
RAPGEF1	-1.1894781158350758
MTMR2	0.8281585777821256
GPATCH3	0.3972957022354223
DNAJB12	0.29801353715948176
FPGS	0.24767458664958733
VKORC1	0.24050090923597697
BCL7C	-1.5658959565626551
PLEKHM2	-0.19383316828969574
MCAT	0.3313761271882824
TOLLIP	-1.142192747429769
POMGNT1	2.203721267629697
ST6GALNAC4	-1.527685317676962
PEX10	0.586256435740364
MUL1	1.5039479893393164
INKA2	-0.6037121436529647
CEP128	-0.3576928363936261
CDC42BPA	0.669746722509673
INKA1	0.934853335269663
PAK5	2.8544857017270937
CHST9	2.923191308373376
CHST2	1.5983988970839587
CHST10	2.9556404044660587
CHST13	2.769561045228771
CHST12	2.9261311949400977
LRP6	0.8486875177944441
CHST14	6.716606818156305
CSPG5	1.2169645734845893
HS6ST1	2.6085802575138857
HS6ST2	2.5914619949410875
HS6ST3	5.825620208403249
SYTL5	3.0918156745386147
PKP1	-0.6375822450975654
MS4A1	-1.509026275547274
RADX	-1.0135215287385915
NSG1	0.5422507841410541
GP6	-0.8529977464704568
ENPP1	-1.1354082657135862
FLRT2	0.42251348639103253
KLK1	-0.9681140540196363
SUMF2	2.11161880931988
CCM2	-1.2459825297311302
C1QL1	-1.1337560747523863
F12	-0.4231491844242483
SLC39A2	-1.239957730683309
HOXA11	-0.761170938830319
PAX8	-0.9884555628835806
LRP2	2.542216777026269
IGSF1	-0.9137432016877899
SOX3	1.6742744800282388
ARHGAP6	1.0971827653088178
GRHL2	0.4263481936363892
WNT5B	0.5887169536034758
PEG10	-0.8259110062019507
APOD	0.5500917879683318
CEP170P1	0.1448276435742712
PTPRZ1	0.6744149153434037
NHS	0.5193732177915724
ATG4A	-0.24250466911049193
SLC25A14	-1.564034109321561
CPLANE1	1.081249052368377
ADGRG6	-0.4025754196474881
AL139011.2	1.5762288657991128
PPP1R14A	1.0949780265542846
GAS2	8.473950991025609
CELSR2	0.1458338546638978
GLRB	-0.5162768893921635
NUP62CL	-0.21972261276810773
PSD3	0.4229186206922852
NME5	8.959122357815096
AMMECR1	-0.3281064446507434
LIMCH1	0.5243043644015642
SCNN1B	-0.527279278872433
PLCE1	-0.35418504975863163
GLCE	0.37875015446679017
TOM1L1	0.8404129709790565
NAV3	2.06820567738401
HOXC6	-0.9637412353173717
DLX5	-0.6180842561808259
C1orf198	-0.2770853620968229
SPOCK3	0.443647573393046
VPS26B	-0.5837115302047496
SERPINA7	-1.1854993784586665
PDGFD	0.2540832398321804
USH1C	1.5662065409838346
SLC15A2	1.1312117693569321
SAA2	-0.8501836017317869
PTGDS	-0.07510939431185716
PAX7	-0.17617728623364132
PAX2	-0.8905354017088385
ATP6V0A4	-0.3522418270713891
SLC22A2	-0.5815961965295633
FMO3	0.4987333295948903
MCC	0.47856482134334866
MMP19	-0.15129868816385114
HFE	0.04647256306436091
FGF12	-0.7024968811367875
ARSE	0.7438508543284975
PLA2R1	1.6229432837767908
ID4	0.30526543094148606
CPED1	1.0993013709816617
DPT	0.5362398859964039
DKK2	0.892032795353244
EYA4	-0.78762727693479
KERA	-0.917009083318305
ABCC6	1.531663837184686
KRT33B	-0.5086052003211751
LHX1	-0.4101227888730343
PTGDR	0.21373368001191004
GPRASP1	1.4675967010856867
EMID1	-0.4184140671432515
CA1	0.35673841250792615
RASAL1	4.9977337995062765
ADAMTS6	-0.2295049900612085
INSL4	-0.6554218108798425
DMBT1	1.3839171639492804
VN1R1	0.7204115094493199
AFM	0.5461062306544124
MAGEB2	-0.40132478135618616
SLC22A11	-1.0188172783166694
CLCNKB	-1.7800503532935483
CLEC4M	0.754053973758574
HOXD4	0.642495486800625
SCNN1G	0.9286128797898462
FCN2	0.21280338580894032
PAX9	-0.7694759786313146
NAA11	0.03982326875442432
KRT85	-0.5154239113564626
ADRB1	0.49286459340714284
CDH16	-0.06667934724724196
POU3F4	-1.8520832510880003
USH2A	0.6327212382126702
SFTPA2	-0.9529789017593869
ANKRD34C	0.7873375601839243
CRYAA	-0.2586739681237676
UMOD	-0.39523035020047914
MFGE8	-0.4234811506583483
CELA2B	-0.04747536087882548
ARHGEF17	1.1927349285085402
TMEM184B	-1.064967478820098
CLPSL1	-0.5784323537937357
SOX18	1.226470887457112
FARP1	-0.03448537346471244
GPX7	-0.029520387648580528
RETN	-1.1922096999132188
KIRREL1	1.5250152458217676
MXRA7	0.4363523330361422
ERG	-0.024368593873284935
NDUFA4L2	0.26939661813178917
SPON2	-0.403983834624706
SHOX2	-1.2876618245507454
ITLN2	-0.7066281266376311
EVA1B	-0.41114725296127524
FNDC1	0.2506233048840119
TSC22D3	2.9338137758178444
LPP	-0.42725079657367665
C1QB	-1.9561410282772584
STBD1	-0.8463112144285625
VGLL3	-0.1788671023000378
SOX4	0.7741460741700338
ARAP3	1.0442828059286624
DCBLD1	-0.5426391217608129
SLC16A2	-0.6654189950374001
FKBP10	-0.16462922887127343
PLVAP	0.06264146617748675
UNC5B	0.06673156067151706
RASIP1	0.008697468700096814
UAP1L1	0.28354076582111926
RARRES2	1.5726052534074688
CDH6	-0.07117591665078016
MYO10	-0.27055916008909836
MID1	-0.46403490451626006
FGL1	0.9500570772059536
SLCO2A1	0.4825809570228404
RAB34	0.800338274039064
AOC3	-1.5293113776376506
CCDC102B	1.8340692052462562
NDST1	2.0902978359269873
BMP3	0.23233668195871027
HYAL2	1.2668952435104737
CCDC80	0.2771730869260966
ROBO4	1.8654707929243222
EGFL7	1.5425583952735133
TBC1D1	0.6315451310551534
SGCE	0.3013594696315601
ID3	1.5834402475807206
GJD3	-0.8361477760026801
MSC	1.0734172354447817
SERPINA6	-0.259124801551562
VWA1	-0.8783481840437231
GLIPR2	-1.1253317409674026
PTPRG	0.43218245386601695
CSRP2	2.7960322608401524
ADAMTS9	0.01969523140528867
C1QA	-1.9554213830900453
SAA4	0.29084719101863366
PCDH12	0.8066869782853776
SVIL	0.6204752666204539
CDR2L	0.06906052996443596
INHBB	1.0995948896587477
SPESP1	-1.3401158905866368
APOLD1	-0.5389745700763349
CYBRD1	0.562485814653972
COCH	-0.16507805071742765
LIPG	-1.2014242573688751
MYCT1	0.49570672147190115
GASK1B	-0.3415252335358699
NXN	10.05555544861069
IKBIP	-0.1339257882791833
HEPH	1.0031302036401348
TINAG	-0.2051266335180479
OR8J3	-0.446214964796575
OR4C15	-0.5656542727528492
STK10	0.485147221083692
TYROBP	-0.11347184095231938
ZDHHC12	-0.8624858032665602
GMIP	1.1318933930713535
CDA	0.31886120357712344
NPL	-0.7975040801169975
PRR13	-0.7658517292981863
TNFSF13	-0.41559368732795715
MGST2	-0.5614230100234623
EDC3	0.6040960417162382
TMEM127	-0.16069825960564024
GLMP	-1.1257454901458543
HOXB6	-1.7545162515377364
FTL	-0.6916448767499823
SDF2	-0.8493406642136136
BCL2A1	0.4883666970358089
FRAT1	0.7815197438779107
ATXN7	-0.4542433734598583
SMAD9	-0.8749378635913412
OTUD5	-0.8163191352243017
NADSYN1	-1.2535250335548738
GFI1B	3.40166164132557
SHISA5	-1.468386496386181
STN1	-0.12453863158300717
N4BP1	-0.19261183893562916
MS4A6A	-0.05504206368104095
ABR	11.153885209351312
ARSA	-0.2333252474581944
SIDT2	-0.5824593710750169
MAN1B1	0.5598036524042483
HPS1	3.058613793738416
VSIR	0.44022726956294306
PLBD1	2.249316884037681
TMUB2	-0.33682866055619626
ADAMTSL1	0.29082031659938934
TADA2A	0.6000786279790898
TNFSF12	0.03641630522044896
TREM2	3.006184332450974
TXNIP	-0.7955984107292686
PPDPF	-0.023915970953475113
ADAP2	-1.4873461395392378
NAGLU	0.43450768419647956
BTD	-0.10689991731879497
MFSD10	-0.4129058120451748
IFI6	-0.9982659250821098
HS1BP3	-0.35637552006005085
ACP5	-1.8764136105788385
BMT2	-0.7094883923722864
LOC100653049	-0.811801382601251
CYBB	-1.196582556063053
IFI27	-0.5786639031025197
RNPEPL1	0.706010320249586
CCDC92	0.1147038172766328
C11orf68	-0.4521697983021233
TRPV2	2.511718723493915
FAM131C	0.10673601481030066
KRTAP1-5	-1.0179267876848188
CTSF	-0.6469529622719679
TRPM4	2.0482500847367713
SECTM1	-1.5680305426497412
MAFB	-2.0965246760049774
PRKAB2	-0.7006472816743455
BST2	-0.03502608939986301
LGMN	-0.9901737089852248
LAMTOR1	-0.47821022178590544
SRGN	-0.35341959574937476
GMFG	1.4164876877418933
WBP1L	1.8515027771496102
SLPI	0.4305015856046286
KRTAP11-1	-0.9119897195237073
PLAAT4	-0.9964456965138881
STX10	0.022914766292668122
KRTAP15-1	-1.3948258482526688
MICU1	-0.40773719857920243
CALCOCO1	0.04309490248962073
ZFP41	0.17996752385346648
ZDHHC24	-0.9578518064517045
ANO10	2.204889779756416
CPNE2	0.23087213750634192
MAN2B2	1.7064028340219588
